-0.076022,0.219045,0.264956,0.484161,0.609416,0.732069,0.866945,0.956918,1.159370,1.142944,1.186829,1.212007,1.058721,1.058481,0.803048,0.625801,0.476892,0.118823,0.058171,-0.137539,-0.242007,-0.311450,-0.432279,-0.319275,-0.478884,-0.446100,-0.383674,-0.470367,-0.353803,-0.400198,-0.347421,-0.231024,-0.322800,-0.212124,-0.230387,-0.231967,-0.184467,-0.317748,-0.191703,-0.159522,-0.219784,-0.232374,-0.291033,-0.237217,-0.354888,-0.365646,-0.352766,-0.471559,-0.415951,-0.480828,-0.532177,-0.527399,-0.639740,-0.538928,-0.642032,-0.587943,-0.648031,-0.716400,-0.619569,-0.676649,-0.692438,-0.661796,-0.719503,-0.647581,-0.756266,-0.668084,-0.572567,-0.669274,-0.575194,-0.573416,-0.513611,-0.540501,-0.573881,-0.503984,-0.629714,-0.716616,-0.816494,-0.805362,-0.482533,-0.562073,-0.515861,-0.564416,-0.627901,-0.548618,-0.709341,-0.668194,-0.609034,-0.664288,-0.620009,-0.686418,-0.506301,-0.539978,-0.625948,-0.729677,-0.638411,-0.112750,1.456131,4.543552,7.285872,5.485481,-0.614805,-3.091847,-1.877229,-0.574782,-0.416911,-0.469279,-0.400285,-0.516274,-0.439420,-0.546799,-0.427160,-0.473138,-0.462124,-0.324370,-0.437447,-0.333921,-0.338687,-0.344788,-0.186187,-0.259389,-0.147853,-0.113508,-0.084959,0.038874,0.075961,0.239647,0.354597,0.450064,0.678187,0.686748,0.852421,0.957398,1.138563,1.339413,1.286639,1.454597,1.510610,1.445553,1.438220,1.225097,1.163640,0.905010,0.650398,0.516187,0.231359,0.171082,0.031740,-0.014821,0.020142,-0.155265,-0.104693,-0.153528,-0.176461,-0.155966,-0.163978,0.015770,0.024706,-0.004202,0.167978,0.077855,0.146009,0.162084,0.166918,0.194411,0.123365,0.222447,0.134916,0.101839,0.114149,-0.069114,0.131953,0.057597,-0.095349,-0.011877,-0.130627,-0.091880,-0.221152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.189902,0.386666,0.397496,0.583448,0.673760,0.893480,1.051357,1.005696,1.202628,1.209195,1.167838,1.125239,0.913739,0.854911,0.546466,0.333675,0.164642,-0.106991,-0.147322,-0.314437,-0.307325,-0.323882,-0.479792,-0.412966,-0.488841,-0.483024,-0.481815,-0.457959,-0.268420,-0.315012,-0.281361,-0.142681,-0.244183,-0.140993,-0.162788,-0.123748,-0.136803,-0.174804,-0.081975,-0.208225,-0.186577,-0.243283,-0.371478,-0.142495,-0.324024,-0.384974,-0.347878,-0.449372,-0.418404,-0.558606,-0.509044,-0.499928,-0.621963,-0.579098,-0.635070,-0.585336,-0.638711,-0.684642,-0.576709,-0.746116,-0.620740,-0.630806,-0.674964,-0.609755,-0.744698,-0.589551,-0.653689,-0.579136,-0.513303,-0.599143,-0.519842,-0.557161,-0.690991,-0.680145,-0.871300,-0.816539,-0.602683,-0.549868,-0.495406,-0.584797,-0.562789,-0.698812,-0.747547,-0.632404,-0.682466,-0.612523,-0.681951,-0.635613,-0.539826,-0.677793,-0.592513,-0.752906,-0.635281,-0.024203,1.715080,4.876417,6.910001,5.209496,-0.114246,-2.893259,-2.256794,-0.900507,-0.358712,-0.433026,-0.498744,-0.495644,-0.527888,-0.550411,-0.479361,-0.617082,-0.527641,-0.514422,-0.542835,-0.463042,-0.548964,-0.445644,-0.470905,-0.463090,-0.398129,-0.384116,-0.234939,-0.309431,-0.227513,-0.148736,-0.144727,0.049497,0.081492,0.179441,0.371741,0.468911,0.697781,0.813065,0.989218,1.171129,1.140472,1.235489,1.329893,1.473242,1.461615,1.290515,1.377021,1.326074,1.189821,0.956163,0.737569,0.655571,0.387304,0.301329,0.152950,0.026647,0.112682,-0.020193,0.011510,-0.074074,-0.062106,-0.000437,-0.125377,-0.103684,-0.026833,0.000517,0.043777,-0.011069,0.105550,0.124717,0.117938,0.181917,0.056200,0.173276,0.190025,0.177345,0.200154,0.130986,0.192056,0.095310,0.034738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.029648,0.080697,0.282055,0.267068,0.500266,0.569631,0.741970,0.851122,0.879533,1.009018,1.020257,1.091193,1.157387,1.089006,1.174829,1.015831,0.950854,0.845411,0.612949,0.495249,0.197691,0.021414,-0.040299,-0.173700,-0.181558,-0.346712,-0.309892,-0.344954,-0.492708,-0.344131,-0.432282,-0.375918,-0.346031,-0.423452,-0.296810,-0.305339,-0.233942,-0.189303,-0.265339,-0.132265,-0.185070,-0.146393,-0.172102,-0.208176,-0.091356,-0.186507,-0.187622,-0.194874,-0.237812,-0.246398,-0.311747,-0.331161,-0.315424,-0.440402,-0.382536,-0.537793,-0.502170,-0.480980,-0.621124,-0.516670,-0.704158,-0.648882,-0.658341,-0.733933,-0.696593,-0.733774,-0.697744,-0.754785,-0.786304,-0.698935,-0.776698,-0.722596,-0.757754,-0.767341,-0.619444,-0.709363,-0.608621,-0.650171,-0.672376,-0.600459,-0.772544,-0.818278,-0.955125,-0.940509,-0.639834,-0.628949,-0.616089,-0.640114,-0.764351,-0.734669,-0.859415,-0.767667,-0.768724,-0.804029,-0.721009,-0.730808,-0.734562,-0.746975,-0.754720,-0.669517,-0.904905,-0.601997,0.019267,2.168946,5.382364,7.111710,3.985621,-1.832784,-3.081686,-1.534951,-0.608029,-0.460090,-0.526637,-0.555868,-0.571076,-0.608438,-0.557142,-0.593898,-0.570604,-0.457647,-0.502346,-0.410099,-0.425867,-0.402217,-0.313496,-0.363051,-0.276293,-0.263261,-0.194779,-0.102691,-0.121489,0.089129,0.133133,0.171799,0.372260,0.465335,0.701319,0.780830,0.866106,1.141108,1.145239,1.283912,1.380484,1.420632,1.539805,1.459788,1.477784,1.405119,1.179893,1.138609,0.812300,0.691254,0.486407,0.279546,0.238046,0.077194,0.090570,0.042107,-0.083944,-0.061254,-0.168343,-0.071606,-0.145626,-0.126439,0.004691,-0.076039,0.053509,0.111022,0.158074,0.240814,0.193676,0.295746,0.220805,0.296768,0.317851,0.194478,0.277932,0.278019,0.213913,0.235835,0.135565,0.258419,0.153085,0.110799,0.000000,0.000000,0.000000,1.000000
-0.040863,0.119610,0.332655,0.414943,0.503371,0.778553,0.768447,0.923683,1.001679,1.055440,1.161605,1.080806,1.104417,1.014748,0.800292,0.754176,0.419742,0.319247,0.093206,-0.088359,-0.140073,-0.293696,-0.272019,-0.335103,-0.449360,-0.429594,-0.534947,-0.427521,-0.523857,-0.471066,-0.366168,-0.437290,-0.299299,-0.255180,-0.196738,-0.128668,-0.168802,-0.067481,-0.153558,-0.053364,-0.066005,-0.170475,-0.080467,-0.098590,-0.150164,-0.138888,-0.228831,-0.100177,-0.233775,-0.247745,-0.252718,-0.353918,-0.260089,-0.354983,-0.423010,-0.355124,-0.472335,-0.399389,-0.483723,-0.530494,-0.482411,-0.567375,-0.486152,-0.581860,-0.508775,-0.473723,-0.603969,-0.483552,-0.538847,-0.493470,-0.470602,-0.505075,-0.415795,-0.392028,-0.435371,-0.392127,-0.506612,-0.414581,-0.647718,-0.699995,-0.563840,-0.450411,-0.291312,-0.415500,-0.423648,-0.483448,-0.561091,-0.520430,-0.619444,-0.551127,-0.481031,-0.614224,-0.497569,-0.539225,-0.501124,-0.551133,-0.793276,-0.485790,-0.074532,1.830385,4.982223,7.260704,5.904624,0.009187,-3.282111,-2.283233,-0.846422,-0.177117,-0.473009,-0.372180,-0.405585,-0.523381,-0.441220,-0.510225,-0.438258,-0.420276,-0.506029,-0.388702,-0.425076,-0.383305,-0.349932,-0.421947,-0.285975,-0.366120,-0.267108,-0.229405,-0.248486,-0.062625,-0.151995,-0.043008,0.067130,0.105774,0.243222,0.279113,0.470591,0.619675,0.719445,0.896416,0.891526,1.016901,1.166758,1.113533,1.261806,1.219902,1.343918,1.277218,1.159409,1.155864,0.916267,0.821783,0.595097,0.337496,0.243979,0.053479,-0.030930,-0.101650,-0.212358,-0.149673,-0.278519,-0.266168,-0.317817,-0.314896,-0.201252,-0.375219,-0.257472,-0.260811,-0.241568,-0.191703,-0.220827,-0.107540,-0.174142,-0.193439,-0.105706,-0.196306,-0.142283,-0.107279,-0.214267,-0.164477,-0.200737,-0.228173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.063964,0.596238,0.570982,0.707334,0.849434,1.035410,1.106898,1.313535,1.262806,1.454921,1.540684,1.530175,1.653733,1.624532,1.749019,1.650453,1.553126,1.531660,1.275489,1.201148,0.927034,0.705035,0.595381,0.407237,0.334339,0.250060,0.156080,0.218936,0.067779,0.115279,0.022721,0.085858,0.142682,-0.009234,0.124597,0.098523,0.139765,0.171447,0.156110,0.272845,0.171250,0.198255,0.253344,0.169639,0.240797,0.252608,0.142524,0.223408,0.134661,0.184739,0.056509,0.059634,0.100353,-0.047950,0.005209,-0.172894,-0.178628,-0.102234,-0.245840,-0.214875,-0.284807,-0.272108,-0.269032,-0.392273,-0.306236,-0.372680,-0.398981,-0.364253,-0.432470,-0.316766,-0.445651,-0.455197,-0.348491,-0.371936,-0.335227,-0.417221,-0.402190,-0.437021,-0.612952,-0.595895,-0.748269,-0.537303,-0.350296,-0.513032,-0.418355,-0.584929,-0.593381,-0.597043,-0.682458,-0.552014,-0.657132,-0.591069,-0.544351,-0.689478,-0.582225,-0.828360,-0.775088,-0.331639,0.892012,3.847285,6.280877,5.775892,0.391238,-3.169661,-2.365417,-1.056142,-0.531450,-0.680076,-0.667762,-0.562986,-0.738727,-0.706011,-0.664711,-0.709835,-0.659624,-0.683094,-0.615694,-0.645066,-0.712454,-0.506831,-0.621741,-0.547194,-0.608609,-0.572685,-0.464047,-0.538859,-0.458258,-0.387822,-0.377882,-0.169306,-0.131025,0.032871,0.112407,0.157999,0.351681,0.404886,0.512806,0.645301,0.676185,0.802654,0.835271,0.911468,0.921465,0.779450,0.842663,0.655213,0.513191,0.372832,0.218566,0.077576,-0.230109,-0.362951,-0.516703,-0.564187,-0.601318,-0.690504,-0.637179,-0.703019,-0.784231,-0.705706,-0.738487,-0.682712,-0.669773,-0.654373,-0.580899,-0.703783,-0.591530,-0.609877,-0.639408,-0.494593,-0.643167,-0.597828,-0.666863,-0.623249,-0.664942,-0.735513,-0.753316,-0.730846,-0.958465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.325023,0.833063,0.854293,0.982908,0.996788,1.213848,1.212746,1.367583,1.440591,1.502201,1.599951,1.634096,1.707654,1.681308,1.568658,1.628214,1.406518,1.318550,1.147758,1.043984,0.856873,0.601091,0.480369,0.348453,0.320009,0.270507,0.202284,0.264769,0.157951,0.136344,0.187473,0.164716,0.223261,0.219798,0.258874,0.293772,0.184537,0.333348,0.236307,0.307059,0.355459,0.252398,0.280393,0.230847,0.264835,0.219895,0.135160,0.185975,0.083987,0.054951,-0.002733,-0.100214,-0.035958,-0.172323,-0.219012,-0.183726,-0.296604,-0.257839,-0.344187,-0.277032,-0.337871,-0.407068,-0.328314,-0.406630,-0.420717,-0.462912,-0.483488,-0.443581,-0.521261,-0.404567,-0.397143,-0.368691,-0.325204,-0.487530,-0.446458,-0.511991,-0.682762,-0.634089,-0.536749,-0.342909,-0.421388,-0.488261,-0.476301,-0.615407,-0.614946,-0.635182,-0.644949,-0.557782,-0.660589,-0.613399,-0.636282,-0.620108,-0.545621,-0.784521,-0.709312,-0.345282,0.852287,3.549775,5.938373,5.942453,1.179676,-2.912570,-2.685096,-1.297536,-0.483232,-0.700892,-0.646632,-0.630534,-0.783391,-0.707758,-0.737202,-0.708293,-0.651036,-0.727881,-0.679189,-0.712589,-0.696158,-0.607290,-0.719968,-0.590035,-0.614843,-0.586322,-0.568645,-0.576908,-0.407402,-0.448429,-0.399721,-0.254773,-0.208683,-0.048238,0.010563,0.177749,0.314520,0.323018,0.509679,0.559876,0.638771,0.738427,0.699218,0.854101,0.799295,0.807231,0.762030,0.560856,0.550496,0.274204,0.081986,-0.097653,-0.287220,-0.343493,-0.551625,-0.568064,-0.633820,-0.734684,-0.676960,-0.792376,-0.718471,-0.718336,-0.790437,-0.643462,-0.729905,-0.618831,-0.587638,-0.599072,-0.513812,-0.550990,-0.516950,-0.527670,-0.608631,-0.452111,-0.634998,-0.542500,-0.551580,-0.621918,-0.626490,-0.641575,-0.820600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.074341,0.342298,0.431931,0.529633,0.709198,0.811658,0.840595,1.051790,1.049848,1.193816,1.220028,1.239398,1.371413,1.288277,1.329724,1.208844,1.048085,1.012169,0.679733,0.542382,0.302668,0.178504,0.069646,-0.114972,-0.109348,-0.214430,-0.273819,-0.230530,-0.361376,-0.222283,-0.317044,-0.290430,-0.203914,-0.266332,-0.137461,-0.136951,-0.128486,-0.039733,-0.112454,-0.021392,-0.123223,-0.095133,-0.025850,-0.178682,-0.068940,-0.101958,-0.193734,-0.127960,-0.284982,-0.223653,-0.332709,-0.328684,-0.335947,-0.481241,-0.412151,-0.485819,-0.498534,-0.502130,-0.616978,-0.530424,-0.593757,-0.569796,-0.607782,-0.654211,-0.566591,-0.644513,-0.605154,-0.537434,-0.524510,-0.428802,-0.540444,-0.533037,-0.526243,-0.681760,-0.740073,-0.889781,-0.630548,-0.464230,-0.603152,-0.546148,-0.677411,-0.646924,-0.693411,-0.677791,-0.637177,-0.692816,-0.652144,-0.616746,-0.664559,-0.575439,-0.648849,-0.729096,-0.691574,-0.326522,1.243297,4.198095,6.975584,5.946660,0.160410,-3.230179,-2.491219,-0.976394,-0.398264,-0.633944,-0.473919,-0.662573,-0.606984,-0.605629,-0.625826,-0.553269,-0.653768,-0.551997,-0.514863,-0.550717,-0.470113,-0.476323,-0.395816,-0.454430,-0.419903,-0.311984,-0.357441,-0.238469,-0.243686,-0.238049,0.008279,-0.001858,0.171355,0.268421,0.368433,0.595462,0.621093,0.875298,0.859314,0.968196,1.070221,1.038728,1.197138,1.094918,1.079274,1.087800,0.903136,0.839932,0.552811,0.411054,0.251297,0.008652,0.000968,-0.168303,-0.169368,-0.254336,-0.355466,-0.200452,-0.285665,-0.277344,-0.164229,-0.281332,-0.141389,-0.218160,-0.110344,-0.030605,-0.084463,-0.034408,-0.155027,-0.013163,-0.017584,-0.068357,0.017544,-0.076321,-0.034395,-0.095906,-0.178713,-0.105459,-0.291691,-0.184079,-0.257064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
-0.095567,0.019514,0.120895,0.259081,0.470450,0.507265,0.788929,0.704588,0.909133,0.919012,0.962659,1.079000,0.957895,0.973978,0.940436,0.747854,0.677646,0.335208,0.253410,0.008355,-0.172804,-0.212616,-0.375340,-0.364001,-0.484769,-0.545739,-0.379474,-0.519621,-0.434999,-0.382810,-0.467169,-0.328204,-0.423016,-0.264885,-0.231925,-0.261049,-0.234555,-0.346804,-0.172757,-0.224413,-0.240245,-0.169581,-0.273395,-0.207731,-0.315580,-0.352053,-0.320415,-0.487332,-0.384725,-0.434165,-0.530797,-0.515355,-0.639010,-0.581212,-0.547755,-0.663773,-0.545860,-0.733299,-0.643236,-0.695517,-0.745812,-0.689007,-0.721657,-0.664830,-0.757649,-0.767070,-0.589402,-0.668046,-0.565707,-0.607879,-0.641920,-0.634226,-0.737498,-0.685827,-0.877805,-0.939554,-0.566525,-0.544257,-0.524261,-0.627691,-0.680783,-0.613558,-0.774033,-0.641182,-0.682084,-0.752990,-0.647846,-0.692874,-0.572933,-0.498461,-0.601498,-0.775104,-0.646456,-0.081627,1.768882,4.825185,7.195997,5.033836,-0.895130,-3.050381,-1.872946,-0.456564,-0.458666,-0.465066,-0.475341,-0.540635,-0.427365,-0.613322,-0.499351,-0.426648,-0.437569,-0.453455,-0.557952,-0.414648,-0.378379,-0.340301,-0.297516,-0.391803,-0.280979,-0.344154,-0.291823,-0.129656,-0.129472,-0.038628,0.006782,0.113927,0.270312,0.310346,0.533627,0.664025,0.861929,0.987266,1.005784,1.203863,1.256730,1.263014,1.342898,1.356536,1.546536,1.357744,1.147106,1.181839,0.986642,0.850849,0.614536,0.480726,0.380618,0.119737,0.140556,0.050699,-0.037632,0.021321,-0.065982,0.012551,-0.041424,-0.033571,0.017825,-0.072130,0.134715,0.090748,0.124125,0.156781,0.081820,0.271273,0.155751,0.228227,0.277039,0.184739,0.259956,0.112176,0.178000,0.235251,0.148499,0.123473,0.031993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
-0.110668,0.006919,0.064024,0.310150,0.430987,0.660721,0.755150,0.800613,1.005346,1.042726,1.059303,1.138809,1.162573,1.361594,1.103537,0.937308,0.949208,0.742146,0.594874,0.342142,0.221105,0.094548,-0.170419,-0.123711,-0.252102,-0.308562,-0.267223,-0.347801,-0.262912,-0.334060,-0.303092,-0.272265,-0.347906,-0.121566,-0.199832,-0.130122,-0.133204,-0.177159,0.008375,-0.127149,-0.020103,-0.002885,-0.078546,-0.013007,-0.170251,-0.079005,-0.036382,-0.134409,-0.144022,-0.278542,-0.178605,-0.288290,-0.389237,-0.340576,-0.388981,-0.364339,-0.431555,-0.494420,-0.439031,-0.491773,-0.541941,-0.540466,-0.611246,-0.457456,-0.622538,-0.558013,-0.532124,-0.588263,-0.515650,-0.618752,-0.530758,-0.566056,-0.577827,-0.461182,-0.532177,-0.493286,-0.530619,-0.669368,-0.687792,-0.903530,-0.836383,-0.786193,-0.556506,-0.379479,-0.498661,-0.464398,-0.567267,-0.642112,-0.588509,-0.644270,-0.573046,-0.638774,-0.666267,-0.548755,-0.610055,-0.527298,-0.594411,-0.601720,-0.565747,-0.740262,-0.324550,0.236756,2.346285,5.195646,6.962233,5.578694,0.298250,-2.980855,-2.521988,-1.293969,-0.298236,-0.441272,-0.480851,-0.399968,-0.541822,-0.455286,-0.496795,-0.500584,-0.401567,-0.535076,-0.403431,-0.460339,-0.477705,-0.371261,-0.446253,-0.322081,-0.338112,-0.370623,-0.276108,-0.361350,-0.239190,-0.232940,-0.215747,-0.065037,-0.080477,0.053912,0.107733,0.179311,0.328693,0.371004,0.601876,0.680018,0.783265,1.046978,1.015335,1.146806,1.157155,1.210476,1.315843,1.294156,1.295293,1.226997,1.117123,1.015553,0.718536,0.630801,0.351156,0.181337,0.067876,-0.064216,-0.064114,-0.196712,-0.310919,-0.297862,-0.357891,-0.319089,-0.343404,-0.406848,-0.246620,-0.335370,-0.185528,-0.226927,-0.166108,-0.065204,-0.191195,-0.091745,-0.150977,-0.092780,-0.055632,-0.145389,-0.041119,-0.144065,-0.151200,0.000000,0.000000,0.000000,0.000000,1.000000
-0.072506,-0.084743,0.047047,0.084039,0.165880,0.293211,0.339231,0.560949,0.609176,0.736088,0.956666,0.924298,1.055310,1.048020,1.116884,1.199682,1.178012,1.179020,1.104219,1.010657,0.897187,0.628043,0.555287,0.274190,0.150669,0.024279,-0.071942,-0.084112,-0.210695,-0.307544,-0.287013,-0.354759,-0.294793,-0.354240,-0.368443,-0.247933,-0.318367,-0.175501,-0.233326,-0.145769,-0.085619,-0.193091,-0.089149,-0.168057,-0.076014,-0.088659,-0.133533,-0.059990,-0.153775,-0.151065,-0.105486,-0.219855,-0.206090,-0.297662,-0.286210,-0.321884,-0.373300,-0.315596,-0.485220,-0.445671,-0.417252,-0.529142,-0.485470,-0.582286,-0.518528,-0.522060,-0.606041,-0.519288,-0.563796,-0.547568,-0.578014,-0.639859,-0.564441,-0.646876,-0.567831,-0.567180,-0.563705,-0.427467,-0.517983,-0.515818,-0.513851,-0.611902,-0.603289,-0.787806,-0.799251,-0.628486,-0.487427,-0.438452,-0.560415,-0.545811,-0.565587,-0.640922,-0.626133,-0.724984,-0.629618,-0.636659,-0.695335,-0.551108,-0.676137,-0.487182,-0.567909,-0.561115,-0.680147,-0.752000,-0.379050,0.487216,2.712727,5.623637,7.294759,5.205627,-0.414847,-3.053883,-2.098178,-0.914154,-0.313583,-0.564331,-0.463859,-0.485216,-0.599514,-0.529132,-0.530972,-0.533177,-0.448292,-0.552969,-0.446310,-0.455252,-0.443606,-0.349725,-0.453771,-0.313174,-0.338166,-0.319266,-0.283046,-0.347709,-0.206105,-0.224873,-0.133791,0.049299,0.023031,0.186456,0.250101,0.345270,0.602076,0.581170,0.762622,0.861591,0.945239,1.117931,1.051390,1.195203,1.230237,1.214006,1.274429,1.060201,1.025988,0.863101,0.642599,0.507115,0.202100,0.177129,-0.036852,-0.120553,-0.107015,-0.246524,-0.235882,-0.357999,-0.348069,-0.258610,-0.382310,-0.254942,-0.215163,-0.234049,-0.062705,-0.192015,-0.029140,-0.098587,-0.057446,-0.000382,-0.045708,0.024447,-0.082930,-0.079741,-0.030493,-0.116614,-0.019396,-0.172685,-0.153239,1.000000
-0.150310,-0.305857,-0.088551,-0.077914,0.079155,0.287895,0.276909,0.472331,0.545584,0.655675,0.799625,0.730970,0.903732,0.890817,0.914709,0.928493,0.719898,0.701536,0.498672,0.311206,0.144260,-0.135374,-0.145148,-0.393912,-0.412185,-0.447262,-0.557199,-0.558728,-0.683400,-0.635224,-0.578955,-0.699616,-0.525690,-0.554977,-0.500085,-0.392477,-0.491886,-0.326149,-0.429296,-0.339514,-0.328402,-0.344392,-0.293271,-0.416124,-0.366400,-0.364002,-0.414689,-0.337457,-0.514152,-0.426517,-0.460533,-0.578186,-0.538707,-0.673911,-0.636604,-0.696324,-0.811859,-0.721895,-0.843789,-0.781756,-0.884562,-0.929739,-0.778839,-0.919003,-0.859447,-0.867308,-0.922192,-0.786788,-0.897697,-0.749470,-0.757261,-0.819145,-0.661469,-0.735717,-0.605745,-0.689384,-0.791308,-0.665899,-0.731204,-0.772948,-0.862507,-0.952157,-0.627165,-0.644249,-0.584979,-0.614651,-0.683343,-0.647788,-0.795319,-0.724517,-0.737372,-0.708783,-0.629729,-0.739987,-0.609763,-0.675803,-0.686447,-0.578052,-0.718740,-0.725027,-0.528228,-0.099769,1.663459,4.623984,6.844164,5.156763,-0.340942,-2.739313,-1.949572,-0.628565,-0.301496,-0.465632,-0.322205,-0.413522,-0.407781,-0.358823,-0.283894,-0.276945,-0.401247,-0.282133,-0.370649,-0.356200,-0.272561,-0.276527,-0.101721,-0.194751,-0.190975,-0.109564,-0.128740,0.061644,-0.016808,0.059171,0.231050,0.210149,0.418612,0.506536,0.664729,0.864965,0.931239,1.164547,1.176274,1.284420,1.380921,1.382312,1.564831,1.479467,1.557589,1.491831,1.380396,1.347712,1.050596,0.876263,0.734878,0.502844,0.511273,0.304168,0.312126,0.287359,0.213398,0.224632,0.243894,0.316531,0.283034,0.228692,0.372752,0.294954,0.451990,0.368176,0.336006,0.525941,0.498415,0.511747,0.450800,0.409497,0.525405,0.439704,0.519485,0.480159,0.360725,0.415396,0.400353,0.459151,0.350168,0.000000,0.000000,0.000000,0.000000,1.000000
-0.395604,-0.068753,-0.014310,0.222547,0.397140,0.506213,0.758058,0.736186,0.912817,0.957422,1.019873,1.182970,1.083344,1.190800,1.063656,0.975868,0.898314,0.537134,0.390936,0.179579,-0.029979,-0.040487,-0.278331,-0.229206,-0.294141,-0.355556,-0.342119,-0.311975,-0.228555,-0.300715,-0.315181,-0.175598,-0.259120,-0.062775,-0.216114,-0.180118,0.005960,-0.034359,-0.015255,-0.103678,-0.116127,-0.000727,-0.104703,0.009535,-0.079354,-0.185185,-0.121785,-0.146167,-0.059108,-0.271293,-0.384958,-0.236000,-0.353492,-0.333057,-0.375897,-0.410694,-0.372822,-0.508224,-0.392051,-0.493529,-0.543923,-0.513518,-0.614783,-0.522992,-0.497811,-0.566328,-0.531899,-0.605074,-0.467194,-0.530682,-0.510365,-0.402145,-0.433286,-0.391447,-0.498255,-0.485850,-0.424540,-0.656441,-0.687445,-0.781326,-0.545429,-0.360178,-0.441340,-0.391382,-0.531968,-0.515585,-0.611829,-0.723936,-0.597689,-0.594241,-0.571345,-0.575498,-0.594226,-0.478050,-0.530752,-0.610491,-0.668807,-0.459625,0.354998,2.421688,5.418080,7.550023,5.184315,-0.454154,-2.885466,-1.769820,-0.325956,-0.286938,-0.322257,-0.347569,-0.439169,-0.485062,-0.517016,-0.363979,-0.450568,-0.415003,-0.366286,-0.426690,-0.305714,-0.421803,-0.335785,-0.243164,-0.318844,-0.171807,-0.210629,-0.144467,-0.074855,-0.137378,0.160875,0.183249,0.344318,0.548120,0.563733,0.823078,0.861441,1.077673,1.147742,1.148625,1.328636,1.351272,1.374407,1.343699,1.130767,1.134117,0.889721,0.688812,0.463775,0.142019,0.118753,-0.097779,-0.142280,-0.140212,-0.309003,-0.250903,-0.339109,-0.258891,-0.299273,-0.369251,-0.275154,-0.334117,-0.270606,-0.247915,-0.292999,-0.129795,-0.220763,-0.199524,-0.128672,-0.214457,-0.105674,-0.252635,-0.241652,-0.223257,-0.324765,-0.311241,-0.476200,-0.365492,-0.427450,-0.571603,-0.470251,-0.606208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.362202,1.090133,0.940695,1.268633,1.217792,1.480402,1.460733,1.525697,1.641581,1.679043,1.680545,1.653520,1.458317,1.483192,1.229018,1.094344,0.856192,0.619673,0.585558,0.401240,0.378310,0.367082,0.224103,0.286184,0.195408,0.288760,0.220157,0.191442,0.254795,0.211770,0.268022,0.281243,0.248106,0.395923,0.291492,0.343402,0.373937,0.322281,0.401487,0.273338,0.293653,0.300364,0.213636,0.226626,0.076599,0.198030,0.104640,0.016755,0.079085,-0.015162,-0.053162,-0.040487,-0.176570,-0.058322,-0.236419,-0.215602,-0.218171,-0.306379,-0.218886,-0.321040,-0.242386,-0.310306,-0.352932,-0.291401,-0.421803,-0.332786,-0.337321,-0.304681,-0.238215,-0.344008,-0.258768,-0.294839,-0.394513,-0.411056,-0.592576,-0.546526,-0.410233,-0.285337,-0.229436,-0.393320,-0.429249,-0.436628,-0.544540,-0.445616,-0.607407,-0.491027,-0.576297,-0.540302,-0.487643,-0.614068,-0.493541,-0.525655,-0.791547,-0.572186,-0.056447,2.169201,5.304030,6.899387,3.215042,-2.350336,-2.803033,-1.320748,-0.487502,-0.556088,-0.709363,-0.670304,-0.717775,-0.747109,-0.694522,-0.801650,-0.689606,-0.680205,-0.775709,-0.643721,-0.664943,-0.580204,-0.603495,-0.580225,-0.472058,-0.590562,-0.437443,-0.442300,-0.431230,-0.261351,-0.269739,-0.132551,-0.018807,0.063351,0.243596,0.250852,0.469677,0.531940,0.594079,0.775369,0.759862,0.872501,0.852237,0.811945,0.853999,0.627998,0.579242,0.370743,0.156901,0.009739,-0.258337,-0.315715,-0.477593,-0.619054,-0.576578,-0.754782,-0.625264,-0.750850,-0.740682,-0.731547,-0.739538,-0.648289,-0.714634,-0.717608,-0.573313,-0.650383,-0.551726,-0.628670,-0.540807,-0.524106,-0.593060,-0.556098,-0.612935,-0.646974,-0.610978,-0.789253,-0.669173,-0.782507,-0.761697,-0.848359,-0.827876,-1.031070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
