0.896846,1.121374,0.447789,-0.450326,-0.225797,-0.001269,0.223260,-0.225797,-0.450326,-0.225797,-0.001269,0.896846,1.345903,1.570431,0.896846,0.896846,1.121374,2.019488,1.794960,1.570431,1.345903,1.570431,1.121374,1.570431,1.121374,0.672317,-0.225797,-1.348440,-1.572968,-0.674854,-0.450326,-0.674854,-1.348440,-1.572968,-1.348440,-0.225797,0.223260,-0.450326,-1.348440,-1.348440,-1.348440,-0.674854,-0.450326,-0.450326,-0.899383,-1.123911,-1.123911,-0.674854,-0.001269,-0.450326,-0.450326,-0.674854,-0.450326,-0.450326,-0.001269,-0.225797,-0.450326,-0.899383,-0.225797,0.447789,0.896846,0.672317,0.223260,0.672317,0.896846,1.794960,1.570431,1.345903,0.896846,0.896846,1.121374,1.570431,1.794960,1.794960,1.345903,0.672317,-0.001269,0.223260,-0.001269,-0.674854,-1.348440,-1.572968,-1.123911,-1.123911,-0.899383,-0.899383,-1.348440,-1.572968,-1.123911,-0.674854,-0.899383,-1.348440,-1.797497,-1.348440,-1.348440,-0.899383,-0.674854,-0.899383,-0.674854,-1.123911,-0.674854,-0.225797,-0.225797,-0.450326,-0.899383,-0.899383,-0.450326,-0.674854,-0.225797,-0.450326,-0.674854,-1.123911,-0.225797,0.223260,0.896846,0.672317,0.672317,-0.001269,0.672317,0.672317,0.896846,0.896846,0.672317,0.447789,1.121374,1.345903,1.570431,1.345903,0.896846,-0.001269,-0.225797,-0.225797,-0.450326,-0.674854,-1.123911,-1.348440,-0.899383,-0.674854,-0.450326,-1.123911,-1.572968,-1.348440,-1.123911,-1.123911,-0.225797,-0.450326,-0.450326,-1.572968,-1.123911,-0.225797,-0.450326,-0.001269,-0.450326,-0.899383,-0.674854,0.223260,0.672317,-0.001269,-0.225797,-0.225797,-0.225797,0.223260,0.672317,0.896846,0.672317,0.223260,0.896846,1.121374,1.794960,1.570431,1.121374,1.345903,1.345903,2.244017,2.019488,2.019488,2.019488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2.170628,1.963741,1.963741,0.722424,-0.932665,-1.553324,-0.932665,-0.518893,0.929310,1.756855,0.929310,0.929310,0.929310,0.308652,-0.105121,-0.518893,-1.139552,-0.725779,-0.518893,-0.518893,-0.932665,-1.139552,-1.553324,-1.139552,-0.725779,-0.518893,-0.932665,-0.932665,-0.932665,-1.139552,-0.725779,0.101766,0.515538,0.101766,-1.139552,-0.312007,-0.105121,-0.105121,0.101766,-0.725779,-0.105121,-0.518893,0.308652,1.343083,0.929310,0.929310,0.515538,0.929310,1.756855,2.170628,1.963741,1.756855,1.136197,1.549969,1.549969,1.549969,1.549969,1.756855,0.308652,-0.312007,-0.105121,-0.518893,-0.518893,-0.932665,-1.346438,-1.760210,-0.518893,-0.932665,-0.725779,-1.139552,-1.553324,-1.139552,-0.932665,-0.518893,-0.312007,-0.518893,-1.139552,-0.932665,-0.105121,0.101766,0.308652,-0.725779,-0.312007,-0.518893,0.101766,0.308652,0.101766,-0.105121,-0.725779,-0.312007,0.308652,0.515538,1.136197,0.515538,0.722424,0.515538,1.343083,1.549969,1.963741,1.343083,1.136197,0.929310,1.549969,1.549969,1.343083,1.136197,0.515538,0.101766,0.101766,-0.312007,-0.725779,-1.967096,-1.346438,-1.760210,-0.725779,-0.725779,-1.553324,-1.760210,-1.553324,-1.346438,-1.346438,-0.725779,-0.932665,-1.346438,-1.346438,-1.346438,-0.518893,-0.312007,-0.725779,-0.518893,-1.139552,-0.518893,-0.105121,0.101766,0.101766,-0.105121,-0.932665,-0.105121,-0.105121,0.515538,0.101766,0.722424,0.515538,0.515538,1.136197,1.343083,1.549969,1.549969,1.549969,1.343083,1.756855,1.756855,1.963741,1.343083,0.722424,0.722424,0.722424,0.722424,0.308652,-0.518893,-0.932665,-0.932665,-0.932665,-0.518893,-0.518893,-0.312007,-0.932665,-0.932665,-0.518893,0.101766,-0.518893,-0.932665,-1.139552,-0.725779,-0.725779,0.101766,0.308652,-0.105121,-0.312007,0.101766,0.308652,0.515538,0.308652,-0.105121,-0.105121,0.000000,0.000000,1.000000
2.328179,1.003587,1.224352,1.003587,1.445118,1.665883,1.003587,0.341291,0.120526,0.120526,-0.321005,-0.762535,-1.424831,-2.087127,-1.866362,-1.424831,-0.762535,-1.204066,-1.424831,-1.645596,-1.204066,-0.983301,-1.204066,-0.983301,-1.424831,-1.424831,-1.204066,-1.204066,-0.541770,-0.762535,-1.424831,-1.424831,-1.645596,-0.541770,-0.100239,-0.321005,-0.983301,-1.204066,-0.983301,-0.762535,-0.541770,-0.541770,-0.321005,-0.541770,-0.762535,-0.100239,1.003587,1.003587,0.562057,0.562057,0.782822,1.445118,1.445118,1.445118,1.224352,0.562057,0.120526,1.003587,1.224352,1.003587,0.341291,-0.100239,-0.762535,-0.762535,-0.541770,-0.983301,-1.424831,-2.087127,-1.424831,-1.645596,-1.204066,-1.204066,-1.424831,-1.645596,-1.645596,-1.204066,-0.762535,-0.762535,-1.424831,-1.866362,-1.424831,-0.983301,-0.541770,-0.321005,-0.762535,-0.983301,-0.983301,-0.321005,0.782822,0.120526,-0.983301,-0.762535,-0.983301,-0.541770,0.120526,-0.100239,0.341291,-0.100239,0.341291,0.341291,1.224352,0.782822,0.341291,-0.762535,-0.541770,-0.100239,0.120526,-0.100239,-0.541770,-0.983301,-0.762535,-0.100239,-0.321005,-0.321005,-0.321005,-0.983301,-0.983301,-0.541770,-0.100239,-0.100239,-0.100239,-0.762535,-0.983301,-0.321005,-0.100239,0.341291,0.341291,-0.321005,-0.321005,-0.321005,0.782822,0.562057,0.341291,-0.100239,0.341291,1.003587,1.224352,1.224352,0.562057,0.120526,0.782822,1.224352,1.445118,1.445118,1.665883,0.782822,0.562057,0.782822,1.003587,0.782822,1.003587,0.341291,0.120526,0.562057,0.782822,1.003587,0.341291,0.341291,0.120526,0.562057,1.224352,1.224352,0.562057,1.003587,0.782822,1.665883,1.224352,1.224352,1.224352,0.782822,0.562057,0.341291,1.886648,1.445118,1.224352,0.562057,0.782822,1.224352,1.003587,1.445118,1.445118,1.224352,0.782822,1.665883,2.107414,0.000000,0.000000,1.000000
4.931487,4.247329,1.852775,1.510696,1.510696,1.510696,2.194854,1.510696,1.510696,-0.199700,0.484458,0.484458,0.826537,0.142379,-0.883859,-1.225938,-0.541779,0.142379,0.484458,0.484458,-0.199700,-1.225938,-1.225938,-0.541779,0.142379,-0.199700,-1.225938,-0.883859,-1.225938,0.826537,0.826537,0.142379,0.484458,-0.199700,-0.541779,0.826537,0.142379,0.142379,-0.541779,-1.225938,-0.883859,0.142379,0.484458,-0.199700,-0.199700,-0.883859,-0.883859,-0.199700,-0.199700,0.142379,0.142379,-0.541779,-0.199700,0.142379,0.826537,1.510696,0.826537,-0.541779,0.142379,0.484458,0.826537,0.142379,-0.541779,-0.883859,-0.883859,-0.883859,-0.541779,-0.541779,-1.568017,-1.568017,-1.225938,-1.225938,-0.199700,-1.225938,-1.568017,-1.568017,-1.568017,-0.541779,0.142379,0.142379,-0.883859,-1.225938,-0.883859,-0.541779,0.142379,-0.199700,-0.199700,-0.199700,0.142379,0.142379,-0.199700,0.142379,-0.199700,-0.199700,-0.883859,0.484458,0.484458,0.484458,0.142379,-0.883859,-0.541779,0.142379,1.510696,1.168616,-0.883859,0.142379,0.484458,1.168616,0.142379,1.510696,-0.199700,-0.199700,0.484458,0.826537,0.826537,0.484458,-1.568017,-1.225938,-0.199700,0.484458,0.484458,0.484458,-0.199700,-0.883859,-0.541779,-0.199700,0.484458,0.484458,0.484458,-0.541779,-0.541779,0.826537,0.826537,0.826537,-0.541779,-1.225938,0.142379,0.484458,0.826537,0.142379,0.142379,-0.541779,0.142379,0.826537,1.168616,0.826537,1.168616,-0.199700,0.142379,0.484458,1.168616,0.826537,0.826537,0.142379,1.852775,2.194854,1.510696,1.852775,0.484458,-0.199700,0.484458,0.484458,1.168616,0.142379,0.484458,-1.225938,-0.541779,0.142379,-0.541779,-0.199700,-0.883859,-1.568017,-1.568017,-0.541779,0.142379,-0.883859,-1.568017,-1.910096,-1.568017,-1.568017,-0.883859,-0.883859,-0.883859,-1.225938,-1.568017,0.000000,0.000000,1.000000
0.673194,1.769504,2.208028,1.988766,1.769504,1.111718,0.673194,1.550242,1.988766,1.769504,1.111718,1.330980,1.111718,1.550242,1.550242,1.330980,0.892456,1.111718,1.330980,1.111718,1.111718,0.453932,0.015408,-0.642379,-1.080903,-0.642379,-0.203854,-0.203854,-0.642379,-1.300165,-0.642379,-0.642379,-0.642379,-0.861641,-0.861641,-1.519427,-1.519427,-0.642379,-0.203854,-0.642379,-1.080903,-0.861641,-1.300165,-0.642379,-0.203854,-0.203854,0.015408,-0.642379,-0.423116,-0.423116,0.453932,-0.203854,0.015408,-0.423116,-0.423116,0.015408,0.453932,-0.203854,0.015408,-0.203854,-0.642379,-0.423116,0.673194,-0.423116,0.453932,0.234670,0.234670,0.892456,0.892456,1.111718,0.673194,0.673194,0.892456,1.111718,1.550242,1.330980,1.111718,0.673194,1.111718,1.550242,1.550242,1.111718,1.111718,0.453932,0.673194,0.453932,0.673194,0.015408,-0.861641,-1.519427,-0.861641,-0.642379,-0.423116,-0.423116,-0.861641,-1.300165,-1.957951,-1.519427,-0.642379,-0.642379,-1.080903,-1.300165,-2.396475,-1.080903,-1.080903,-1.080903,-0.861641,-2.177213,-1.957951,-1.738689,-1.080903,-0.861641,-1.080903,-1.738689,-1.519427,-1.080903,-0.423116,-1.080903,-1.080903,-1.080903,-0.642379,-0.642379,-0.203854,-0.642379,-0.423116,-1.080903,-0.642379,0.015408,0.453932,0.673194,0.453932,0.453932,0.453932,0.892456,1.988766,1.111718,1.550242,0.892456,1.111718,1.769504,1.769504,1.988766,0.892456,1.550242,0.892456,1.111718,1.988766,1.111718,0.453932,-0.423116,-0.423116,-0.423116,0.015408,-0.642379,-0.642379,-0.861641,-0.642379,0.015408,0.015408,0.234670,-0.642379,-1.300165,-0.423116,0.234670,0.015408,-0.642379,-0.861641,-0.642379,-1.080903,-0.861641,0.015408,-0.203854,-0.642379,-1.080903,-0.861641,0.234670,0.015408,0.234670,-0.861641,0.015408,-0.423116,0.234670,0.453932,0.673194,0.234670,0.000000,0.000000,1.000000
1.507569,1.101008,1.304289,0.897728,1.710849,1.101008,0.897728,0.897728,0.287888,0.897728,1.101008,0.694448,0.897728,0.287888,0.287888,0.694448,1.304289,0.897728,0.694448,0.491168,0.491168,1.101008,1.914129,1.914129,1.101008,0.694448,0.491168,1.304289,1.710849,1.710849,1.507569,1.101008,0.694448,1.304289,1.914129,1.507569,0.897728,1.101008,0.694448,0.897728,0.897728,0.897728,0.287888,-0.931792,-0.931792,-0.931792,-0.728512,-1.135072,-1.135072,-1.338352,-1.541632,-1.135072,-1.338352,-0.728512,-0.931792,-1.338352,-1.744912,-1.135072,-0.525232,-0.728512,-0.931792,-1.338352,-1.541632,-0.931792,-0.321952,-0.118672,0.084608,-0.728512,-0.321952,0.287888,0.491168,0.491168,0.491168,-0.118672,-0.118672,0.491168,0.084608,0.287888,0.287888,0.084608,-0.118672,0.287888,0.897728,0.287888,0.287888,-0.118672,0.084608,-0.118672,0.897728,0.897728,0.491168,0.287888,0.287888,0.491168,0.897728,0.694448,0.491168,0.084608,-0.118672,0.084608,0.897728,0.491168,0.287888,-0.118672,-0.525232,-0.321952,0.084608,-0.525232,-1.135072,-1.948192,-2.151472,-1.338352,-1.541632,-1.541632,-1.541632,-1.948192,-2.151472,-1.744912,-0.728512,-1.338352,-1.744912,-1.744912,-1.948192,-1.541632,-1.135072,-0.931792,-1.338352,-1.948192,-1.744912,-0.525232,0.084608,0.084608,-0.118672,-0.321952,-0.321952,0.287888,0.287888,0.694448,0.491168,0.084608,0.084608,0.491168,1.101008,0.897728,0.491168,0.287888,0.084608,0.897728,0.694448,0.694448,0.694448,0.694448,0.287888,0.491168,1.710849,1.101008,0.897728,0.694448,0.084608,0.694448,0.694448,1.101008,0.897728,0.694448,-0.118672,0.491168,0.897728,0.694448,0.694448,0.287888,-0.525232,-0.931792,-0.728512,-0.931792,-0.728512,-1.948192,-1.744912,-1.338352,-0.525232,-0.931792,-0.931792,-1.744912,-1.744912,-1.135072,-0.728512,0.000000,0.000000,1.000000
3.697394,2.920542,2.337903,2.143691,2.143691,1.755265,0.589987,0.201562,-0.186864,0.007349,0.589987,0.589987,-0.186864,-0.186864,0.201562,0.007349,0.589987,0.784200,0.007349,-0.186864,-0.575290,0.007349,0.589987,0.784200,-0.381077,-0.575290,-0.381077,-0.381077,0.395774,-0.186864,-0.186864,-1.352142,-0.963716,-0.769503,-0.575290,-0.575290,-0.381077,-1.157929,-0.963716,-1.157929,-0.769503,-0.186864,-0.769503,-0.769503,-0.963716,-0.575290,-0.769503,-0.381077,-0.186864,-0.381077,0.201562,-0.186864,0.589987,0.395774,0.784200,0.007349,0.201562,0.395774,0.784200,0.978413,0.978413,0.784200,0.784200,1.172626,1.755265,1.755265,0.978413,0.201562,0.589987,0.589987,0.784200,0.201562,-0.186864,-0.963716,-0.769503,-0.575290,-0.381077,-0.963716,-0.963716,-0.963716,-0.963716,-0.575290,0.395774,0.395774,0.007349,-0.575290,-0.575290,-0.186864,0.007349,-0.381077,-0.381077,-0.963716,-0.963716,-1.157929,-0.186864,-0.186864,-0.963716,-1.352142,-1.740568,-1.546355,-1.546355,-1.740568,-1.740568,-1.740568,-1.546355,-1.157929,-0.769503,-1.740568,-1.546355,-1.934780,-1.740568,-1.157929,-0.381077,-0.186864,-0.186864,-0.381077,0.007349,0.395774,0.784200,1.366839,1.366839,0.978413,0.784200,1.561052,2.143691,1.755265,1.366839,0.978413,0.978413,1.561052,1.755265,2.143691,1.561052,1.561052,0.784200,0.784200,0.784200,0.007349,0.201562,-0.381077,0.007349,0.201562,0.589987,0.395774,0.395774,-0.186864,0.201562,-0.186864,0.784200,0.978413,0.784200,0.395774,0.007349,0.784200,1.755265,1.561052,0.395774,-0.381077,-1.157929,-0.769503,-0.381077,-0.769503,-0.575290,-0.186864,-0.381077,0.201562,-0.186864,-0.769503,-1.546355,-1.546355,-0.963716,-0.769503,-0.186864,-0.186864,-0.575290,-0.963716,-0.963716,-1.352142,-0.575290,-0.575290,-0.769503,-0.575290,-0.186864,0.589987,1.561052,0.000000,0.000000,1.000000
1.552108,0.865170,0.521701,0.349967,0.178232,0.865170,1.380374,1.036905,0.349967,-0.680440,-0.852174,-0.336971,0.521701,0.865170,0.521701,0.865170,0.865170,1.552108,2.239046,1.895577,2.067311,1.380374,1.036905,1.036905,1.895577,1.895577,1.552108,1.723842,1.723842,2.067311,2.239046,2.239046,1.895577,1.036905,0.006498,-0.165236,0.178232,0.178232,0.178232,-0.852174,-0.852174,-0.165236,-0.165236,0.006498,0.006498,-0.852174,-0.508705,0.006498,-0.336971,-0.165236,-0.336971,-0.508705,-0.680440,-0.336971,-0.165236,-0.336971,-0.336971,-1.023909,-1.195643,-0.680440,-0.508705,-0.508705,-0.336971,-1.367377,-1.195643,-1.023909,-0.852174,-0.680440,-1.195643,-1.023909,-1.367377,-1.023909,-0.680440,-0.852174,-1.023909,-1.367377,-1.195643,-1.195643,-0.680440,-0.680440,-0.336971,-0.508705,-0.852174,0.006498,0.521701,0.349967,0.521701,0.693436,0.349967,0.693436,1.036905,1.036905,1.036905,0.521701,0.693436,0.521701,0.693436,0.693436,0.349967,0.178232,-0.165236,0.006498,0.178232,-0.336971,-1.023909,-1.367377,-1.710846,-1.195643,-0.852174,-1.195643,-1.367377,-1.539112,-1.367377,-1.539112,-1.367377,-1.539112,-1.367377,-1.539112,-1.710846,-1.195643,-1.023909,-0.852174,-0.680440,-1.023909,-1.023909,-1.023909,-0.680440,-0.852174,-0.680440,-1.023909,-0.852174,-0.680440,-0.336971,-0.508705,-0.852174,-1.023909,-1.023909,-0.852174,-0.336971,-0.680440,-0.508705,-0.508705,-0.852174,-0.336971,-0.165236,-0.165236,-0.508705,-0.165236,-0.336971,0.521701,0.865170,1.208639,1.036905,0.349967,0.693436,1.380374,1.380374,1.552108,1.723842,1.380374,1.208639,1.552108,2.067311,1.552108,1.208639,1.036905,0.865170,1.380374,1.723842,1.552108,0.349967,-0.336971,-0.165236,-0.508705,-0.165236,0.006498,0.006498,-0.680440,-0.852174,-0.508705,0.006498,0.178232,-0.165236,0.006498,-0.336971,0.000000,0.000000,1.000000
0.096822,0.307554,0.096822,0.939748,0.307554,-0.113909,-0.746103,-0.746103,-0.956834,-0.324640,-0.324640,-0.956834,-1.167565,-0.956834,-0.535371,0.096822,0.518285,0.096822,-0.324640,-0.324640,-0.324640,0.307554,0.518285,1.150479,0.939748,0.939748,1.361210,1.571942,1.571942,1.361210,0.939748,0.939748,1.361210,1.782673,1.571942,1.782673,1.361210,0.939748,0.939748,0.939748,0.096822,-0.535371,-1.167565,-0.956834,-0.746103,-0.535371,-0.746103,-0.746103,-1.589028,-1.589028,-1.378297,-0.956834,-0.324640,-1.167565,-1.589028,-1.378297,-1.167565,-0.113909,-0.535371,-0.535371,-1.378297,-1.167565,-0.956834,-0.324640,-0.746103,-1.378297,-1.589028,-1.799759,-1.167565,-0.956834,-0.535371,-0.746103,-1.589028,-1.589028,-1.167565,-0.746103,-1.167565,-0.956834,-1.589028,-2.010491,-1.167565,-0.956834,-1.378297,-1.378297,-0.956834,-1.378297,-0.746103,-0.746103,0.096822,-0.113909,-0.956834,-0.535371,-0.113909,0.518285,1.150479,0.939748,0.729016,0.939748,0.729016,1.361210,1.571942,1.782673,0.729016,1.361210,0.729016,0.939748,0.518285,0.729016,-0.113909,0.307554,-0.113909,-0.113909,-0.746103,-0.746103,-1.167565,-0.746103,-0.324640,0.096822,0.096822,0.096822,-0.535371,-1.378297,-0.746103,-0.324640,0.096822,0.096822,-0.535371,-0.113909,0.307554,0.939748,0.518285,-0.113909,-0.113909,-0.746103,-0.535371,0.096822,0.729016,0.096822,-0.746103,-1.167565,-0.113909,0.096822,0.307554,-0.324640,-0.956834,-0.956834,-0.956834,-0.324640,-0.113909,-0.324640,-0.956834,-0.535371,-0.113909,0.096822,0.096822,-0.113909,-0.535371,-0.535371,0.096822,0.518285,1.150479,0.307554,0.096822,0.096822,0.939748,1.361210,1.361210,1.361210,1.361210,1.361210,1.782673,1.782673,2.204136,1.993404,1.571942,1.782673,1.571942,1.993404,2.204136,1.782673,1.361210,1.361210,1.150479,0.729016,0.518285,0.000000,0.000000,1.000000
1.401744,2.207710,2.409202,1.603235,0.394286,-0.613172,-1.620630,-0.814664,1.200252,2.006219,2.610693,2.409202,0.797269,0.595777,0.998761,0.595777,0.192794,-0.210189,-0.210189,0.192794,0.394286,0.797269,0.394286,-0.613172,-0.210189,0.192794,-0.210189,-0.008697,-0.210189,-1.016155,-0.814664,-0.411681,0.192794,-0.008697,-0.008697,-0.411681,-0.411681,-0.008697,-0.210189,-0.411681,-1.016155,-1.016155,-0.814664,-1.016155,-0.210189,-0.210189,-0.411681,-0.411681,-0.814664,-0.814664,-0.814664,-0.411681,-0.613172,-1.016155,-1.419139,-1.419139,-0.210189,-0.210189,-0.210189,-0.008697,-0.210189,0.192794,0.595777,0.998761,0.797269,0.797269,0.595777,0.797269,1.200252,0.998761,1.401744,0.998761,1.200252,2.006219,2.006219,2.207710,1.603235,1.401744,1.200252,1.603235,1.401744,2.006219,1.603235,0.595777,-0.210189,0.192794,0.394286,0.192794,-0.411681,-0.210189,-0.613172,-0.210189,0.394286,-0.008697,-0.210189,-0.613172,-0.613172,-0.613172,0.192794,-0.210189,-0.210189,-0.411681,-0.411681,-0.814664,-0.210189,-0.411681,-0.210189,-0.411681,-1.419139,-0.411681,-0.411681,-0.411681,-0.814664,-1.822122,-1.620630,-1.822122,-0.613172,-1.016155,-1.217647,-1.620630,-2.225105,-1.217647,-1.217647,-0.814664,-1.016155,-1.217647,-1.822122,-1.016155,-0.411681,-1.016155,-0.008697,-0.411681,-0.814664,-0.008697,0.595777,0.797269,0.595777,0.998761,0.998761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
-0.440115,0.191058,0.611839,0.401449,0.611839,0.191058,0.191058,0.401449,0.822230,1.032621,0.611839,0.191058,0.191058,0.401449,1.032621,1.243012,0.822230,-0.229724,0.191058,0.611839,0.822230,0.822230,0.401449,-0.229724,-0.019333,0.401449,0.401449,0.822230,0.401449,-0.019333,-0.229724,0.401449,0.401449,0.822230,0.611839,0.191058,-0.019333,-0.019333,0.611839,0.822230,0.191058,-0.229724,-1.071288,-1.281679,-1.071288,-1.492069,-1.492069,-1.702460,-2.333633,-1.912851,-1.492069,-1.492069,-1.281679,-1.702460,-1.912851,-1.912851,-1.281679,-1.071288,-1.492069,-1.702460,-1.702460,-1.492069,-1.071288,-0.440115,-1.071288,-0.860897,-0.860897,-0.229724,0.191058,0.611839,-0.440115,-0.019333,-0.229724,0.401449,1.032621,1.032621,0.822230,0.401449,0.191058,0.401449,0.611839,0.822230,0.822230,0.611839,0.191058,0.611839,0.822230,0.822230,0.611839,-0.229724,-0.019333,0.401449,1.243012,0.611839,0.401449,0.401449,0.191058,0.611839,0.822230,0.822230,0.822230,-0.229724,-0.019333,0.401449,0.611839,0.191058,0.191058,-0.229724,-0.650506,-0.229724,-0.229724,-0.860897,-1.281679,-1.492069,-2.333633,-1.702460,-1.702460,-1.281679,-1.702460,-2.123242,-2.123242,-1.492069,-1.281679,-1.281679,-1.702460,-1.702460,-1.912851,-1.281679,-1.071288,-0.650506,-1.071288,-1.912851,-1.281679,-0.860897,-0.229724,-0.019333,0.611839,-0.229724,-0.650506,0.401449,0.401449,1.032621,1.032621,-0.019333,0.191058,0.822230,1.243012,1.032621,1.032621,1.032621,0.611839,1.032621,1.663794,1.453403,1.032621,0.401449,1.032621,1.453403,1.032621,1.663794,1.243012,0.822230,1.032621,1.032621,1.453403,1.453403,1.243012,1.032621,0.822230,0.611839,1.032621,1.453403,1.453403,0.822230,0.401449,0.822230,1.032621,1.243012,1.032621,0.822230,-0.019333,-0.440115,-0.650506,-0.860897,-1.071288,0.000000,0.000000,1.000000
-0.140126,-0.140126,-0.140126,-0.535903,-1.723232,-2.316897,-3.504226,-4.295779,-4.493668,-3.108450,-2.119009,-0.931679,-0.338015,-0.338015,0.255650,0.057762,-0.338015,-0.535903,-1.129567,-0.733791,-0.338015,-0.535903,-0.733791,-0.535903,-1.129567,-1.129567,-0.535903,0.057762,-0.140126,-0.140126,-0.535903,-0.338015,0.057762,0.453538,0.255650,0.651427,0.057762,0.057762,0.453538,1.442980,1.245091,1.442980,1.245091,0.849315,1.442980,2.234533,1.640868,2.036644,1.047203,1.245091,1.640868,1.838756,1.442980,1.838756,1.245091,1.245091,0.849315,0.849315,0.849315,0.057762,-0.338015,-0.535903,-0.140126,0.057762,-0.140126,-0.140126,-0.733791,-0.733791,0.057762,-0.338015,0.057762,-0.140126,-0.733791,-0.535903,-0.140126,-0.338015,0.057762,0.057762,-0.535903,-0.338015,-0.535903,-0.140126,-0.338015,-0.535903,-0.733791,-0.535903,-0.733791,0.255650,-0.338015,-0.733791,-1.129567,-0.931679,-0.733791,0.057762,-0.140126,-0.535903,-1.327456,-0.931679,-0.338015,0.057762,-0.338015,0.057762,-0.535903,-0.338015,0.057762,0.849315,0.651427,0.453538,0.651427,0.849315,0.849315,1.442980,1.047203,1.245091,1.047203,0.849315,1.047203,1.640868,1.640868,1.047203,0.651427,0.453538,1.047203,1.245091,0.849315,0.453538,-0.140126,-0.931679,-0.733791,-0.140126,-0.338015,-0.338015,-0.733791,-0.931679,-0.733791,-0.140126,0.057762,-0.140126,-0.535903,-0.338015,-0.140126,-0.338015,-0.338015,-0.338015,-0.535903,-0.733791,0.057762,0.057762,0.453538,-0.140126,0.057762,-0.535903,-0.338015,-0.140126,-0.338015,-0.338015,-0.338015,-1.129567,-0.140126,-0.338015,-0.338015,-0.140126,-0.733791,-0.535903,-0.140126,0.255650,0.057762,-0.535903,-0.535903,-0.140126,0.255650,0.255650,0.255650,0.453538,0.453538,0.453538,0.849315,1.245091,1.640868,1.245091,1.245091,1.442980,1.047203,1.838756,1.640868,0.000000,0.000000,1.000000
1.489937,2.202795,2.440414,2.915653,1.727556,1.727556,1.489937,1.727556,2.202795,2.202795,1.252318,1.252318,1.014699,0.777079,0.539460,0.301841,-0.648636,-0.173398,-0.886256,-0.173398,0.064221,-0.173398,-0.648636,-0.886256,-0.648636,0.064221,0.301841,0.064221,0.064221,-0.886256,-0.648636,0.064221,0.301841,0.064221,-0.173398,-0.886256,-0.411017,-0.648636,0.301841,-0.411017,-0.411017,-0.648636,-0.886256,-0.648636,-0.886256,-0.648636,-1.123875,-1.361494,-1.361494,-1.123875,-0.886256,-1.123875,-1.361494,-1.361494,-1.599114,-0.886256,-0.648636,-0.173398,-0.173398,-0.411017,-0.411017,0.301841,0.777079,1.252318,1.014699,0.777079,1.014699,1.252318,1.252318,1.252318,1.252318,0.777079,0.777079,1.489937,1.727556,1.489937,0.777079,0.064221,-0.173398,0.301841,0.064221,0.064221,-0.648636,-0.886256,-0.886256,-0.173398,0.064221,-0.648636,-1.123875,-0.886256,-0.648636,-0.411017,-0.173398,0.064221,-0.886256,-1.361494,-1.123875,-0.411017,0.064221,-0.648636,-1.361494,-1.599114,-1.599114,-1.361494,-0.648636,-0.886256,-1.599114,-1.836733,-1.836733,-1.123875,-0.886256,-0.648636,-0.648636,-1.599114,-1.361494,-1.361494,-0.411017,0.064221,-0.411017,-0.886256,0.064221,0.064221,0.539460,0.539460,0.301841,0.301841,0.777079,0.777079,1.965176,1.727556,1.727556,1.014699,1.014699,1.489937,2.440414,1.965176,1.727556,1.727556,1.252318,1.727556,2.202795,0.539460,0.777079,-0.411017,-0.411017,0.301841,0.064221,-0.173398,0.301841,-0.411017,-0.173398,-0.173398,0.539460,0.064221,0.064221,-0.173398,-0.411017,-0.173398,0.301841,0.539460,-0.173398,-0.411017,-0.648636,-0.173398,0.064221,-0.411017,-0.411017,-0.886256,-0.648636,-0.411017,-0.173398,-0.411017,-0.411017,-1.361494,-0.648636,-0.411017,0.301841,-0.173398,-0.411017,-1.123875,-1.123875,-0.648636,0.064221,-0.173398,-0.411017,0.000000,0.000000,1.000000
