4.803649,4.230167,-1.055835,-0.337369,-0.188660,0.061578,-0.184319,0.078303,-0.275673,-0.012862,-0.301595,-0.188458,-0.164156,-0.238324,-0.180106,-0.099434,-0.166999,-0.126915,-0.230919,-0.107470,-0.371132,-0.094299,-0.072703,-0.265742,-0.127686,-0.066753,-0.204227,-0.104636,-0.334560,-0.265944,-0.458935,-0.416519,-0.390799,-0.562259,-0.643011,-0.773176,-0.828048,-0.980199,-1.168387,-1.024180,-1.120698,-1.072419,-1.016831,-0.859986,-0.482048,-0.421873,-0.336502,0.044770,0.024990,0.266379,0.052228,0.162658,0.155958,0.134625,0.474672,0.260607,0.140125,0.412028,-0.016548,0.185307,0.151245,0.126049,0.276840,0.136958,0.121317,0.070985,-0.080211,0.127111,-0.119265,-0.020289,0.026916,0.038599,-0.009040,-0.136878,-0.114117,-0.062275,-0.206217,-0.178335,-0.114113,-0.035298,-0.130026,-0.079711,-0.147153,-0.194516,-0.141245,-0.103314,0.063252,0.314921,-0.002168,0.263200,0.291343,0.341445,0.391524,0.224410,0.200597,0.089623,0.010988,0.216779,-0.141580,0.017608,-0.125603,-0.176726,-0.027361,-0.085814,-0.063306,-0.064523,-0.266780,-0.412143,-1.166623,-0.276284,1.972064,3.441063,5.762389,6.395548,1.002660,-2.298819,-1.526197,-0.650073,-0.435448,-0.354095,-0.340669,-0.286231,-0.254322,-0.327456,-0.190308,-0.217272,-0.230754,0.001289,-0.223981,-0.056599,-0.135218,-0.072350,0.004103,-0.138105,-0.001475,0.024173,-0.122346,-0.011291,-0.074814,0.103966,-0.049685,-0.098910,-0.000147,-0.191553,-0.195917,-0.302716,-0.473636,-0.372611,-0.764210,-0.646190,-0.926973,-1.097888,-1.089106,-1.147841,-1.081658,-1.065969,-0.824357,-0.521401,-0.443581,0.097146,0.153910,0.301138,0.420756,0.467677,0.643340,0.688336,0.525587,0.828777,0.558591,0.852297,0.588007,0.847610,0.544916,0.858573,0.188609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.090268,3.619542,-1.675185,-1.840561,-1.208847,-0.537815,-0.677828,-0.437776,-0.599427,-0.379283,-0.565985,-0.415329,-0.428288,-0.439032,-0.334275,-0.304277,-0.425201,-0.245395,-0.417625,-0.180734,-0.366314,-0.276227,-0.225255,-0.288753,-0.319293,-0.255277,-0.255906,-0.158564,-0.397065,-0.207808,-0.374950,-0.399763,-0.454484,-0.612424,-0.576116,-0.751627,-0.882859,-0.854721,-1.217721,-1.103426,-1.254255,-1.133275,-1.190124,-1.000546,-0.762067,-0.635088,-0.335132,-0.046212,-0.100419,0.155493,0.080044,0.299921,0.319878,0.245427,0.360688,0.344321,0.333803,0.413511,0.293448,0.434949,0.223180,0.353543,0.295322,0.187445,0.328450,0.173672,0.160211,0.165341,0.057260,0.139577,-0.013637,0.122633,0.087422,0.003566,0.088205,-0.029123,0.069570,0.064228,-0.039162,0.172489,0.003644,0.032268,0.039021,0.062011,0.169899,0.162391,0.382528,0.288662,0.274311,0.596469,0.571266,0.705039,0.358013,0.382534,0.340488,0.264979,0.339633,0.255706,0.140071,0.409663,0.168260,0.266935,0.186779,0.277351,0.241285,0.141433,-0.158157,-0.679280,-0.274630,2.455611,4.241721,7.090544,4.810943,-0.340733,-0.063488,-0.156611,0.048119,-0.206100,-0.098699,-0.083200,-0.196519,-0.097586,-0.167170,-0.230845,-0.121666,-0.201529,-0.144270,-0.215571,-0.160691,-0.147157,-0.307834,-0.146804,-0.258877,-0.317120,-0.209088,-0.368202,-0.316446,-0.440234,-0.442985,-0.368238,-0.638883,-0.531819,-0.646897,-0.649229,-0.768446,-0.929317,-0.930631,-1.117521,-1.130921,-1.009754,-1.145566,-0.749977,-0.681251,-0.326948,-0.129757,0.049442,0.316467,0.291645,0.369593,0.531638,0.304835,0.547258,0.378091,0.529506,0.467949,0.440689,0.415760,0.484527,0.249433,0.569175,0.101580,0.678122,-0.179590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.397539,5.808074,-0.043834,-0.241455,-0.334930,-0.067148,-0.325966,-0.238817,-0.236921,-0.271980,-0.303569,-0.213928,-0.411162,-0.226413,-0.349202,-0.257846,-0.346399,-0.297653,-0.276160,-0.379077,-0.355588,-0.286086,-0.490277,-0.307580,-0.466862,-0.433598,-0.506452,-0.573479,-0.470625,-0.648733,-0.692526,-0.656015,-0.779048,-0.751989,-0.990829,-0.962811,-1.107414,-1.203120,-1.075415,-1.166700,-0.988572,-0.743863,-0.625663,-0.257591,-0.223370,0.102606,0.128535,0.140386,0.317676,0.206806,0.239534,0.311537,0.217320,0.374278,0.218398,0.262220,0.275718,0.160880,0.247254,0.162519,0.165082,0.205261,0.091401,0.229739,-0.007316,0.101838,0.014188,-0.066566,0.015133,0.029120,0.032401,0.022257,-0.105089,0.059552,-0.067464,-0.003620,0.001536,-0.082175,-0.030935,-0.011201,0.084716,0.138641,0.191588,0.335969,0.215180,0.488715,0.591874,0.402860,0.388123,0.280781,0.247618,0.251781,0.103717,0.207706,0.030748,0.204579,0.159734,0.055150,0.154430,0.118074,0.165728,0.004642,-0.533113,-0.652316,0.804564,3.268898,5.183661,6.322100,1.606483,-0.596111,0.016353,-0.223646,-0.191542,-0.258928,-0.314023,-0.184816,-0.254690,-0.360252,-0.231291,-0.316624,-0.254264,-0.284576,-0.269410,-0.204705,-0.354921,-0.162377,-0.289919,-0.287240,-0.194614,-0.339161,-0.334754,-0.352427,-0.393304,-0.287935,-0.507020,-0.510956,-0.556551,-0.706314,-0.705209,-0.817514,-0.908972,-1.006080,-1.097805,-1.012388,-1.147744,-0.988836,-0.899996,-0.708050,-0.385526,-0.253697,-0.014547,0.111344,0.126484,0.415881,0.270237,0.415314,0.393768,0.386239,0.439447,0.405781,0.402584,0.467976,0.263758,0.508570,0.185357,0.488118,0.156561,0.520636,-0.206057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.783332,4.465670,-0.908547,-0.148432,-0.515242,-0.291014,-0.569676,-0.418435,-0.580568,-0.301636,-0.683403,-0.408425,-0.579159,-0.451321,-0.537038,-0.475644,-0.470049,-0.492528,-0.524863,-0.364335,-0.626498,-0.357170,-0.566210,-0.531878,-0.600779,-0.588877,-0.577127,-0.595444,-0.831419,-0.686834,-0.965757,-0.897234,-1.057264,-1.094681,-1.252188,-1.311664,-1.320524,-1.321030,-1.370642,-1.109008,-1.102858,-0.652441,-0.563597,-0.278257,-0.140424,-0.087228,0.110416,0.170971,0.091581,0.292679,0.104184,0.297490,0.164795,0.240852,0.230035,0.146590,0.194139,0.152038,0.086306,0.202278,0.012573,0.126978,-0.017639,0.009041,-0.049186,-0.064773,0.031198,-0.130997,-0.097769,0.002405,-0.176006,-0.031753,-0.164259,-0.025508,0.015559,-0.071794,0.039635,-0.021501,-0.081492,-0.041692,-0.061412,0.171126,0.057536,0.326253,0.318780,0.265605,0.421651,0.444741,0.544189,0.492250,0.239770,0.384133,0.211157,0.211510,0.199438,0.221104,0.219893,0.177563,0.128493,0.222854,0.012338,0.243524,-0.095524,-0.400566,-0.893492,0.321707,2.142316,3.261574,4.634036,6.411410,3.358531,-0.485076,-0.023239,-0.015450,0.060077,-0.179546,0.017691,-0.162999,-0.054382,-0.073925,-0.138497,0.023372,-0.141382,-0.007667,-0.012678,0.013097,-0.032738,-0.089441,-0.007552,-0.089164,-0.116151,0.028644,-0.159447,-0.073906,-0.158586,-0.169403,-0.210720,-0.405166,-0.387437,-0.443991,-0.688955,-0.547756,-0.766248,-0.785444,-0.880564,-0.901897,-0.790471,-0.671245,-0.390141,-0.234279,-0.184044,0.124385,0.093491,0.323276,0.168302,0.463321,0.397754,0.284612,0.316486,0.436631,0.247467,0.439103,0.188030,0.390900,0.153073,0.337981,0.076942,0.244333,-0.071020,0.366448,-0.626318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
5.462842,6.189953,-0.216880,0.029137,-0.048886,0.281356,-0.181403,0.129462,-0.099772,0.001164,0.007161,-0.066535,0.050108,0.011844,-0.038565,0.144350,0.028759,0.132985,-0.069552,0.090682,-0.001417,-0.056804,0.069553,-0.001094,-0.092009,-0.002513,-0.179929,-0.074710,-0.362908,-0.381817,-0.387689,-0.653250,-0.644339,-0.672835,-0.909627,-0.853586,-1.050358,-0.862879,-0.808468,-0.493940,-0.229776,-0.190771,0.112222,0.217001,0.359050,0.383278,0.427223,0.698601,0.407454,0.449660,0.560077,0.470520,0.495609,0.469449,0.390649,0.455997,0.315214,0.394849,0.208150,0.226112,0.229460,0.016650,0.171515,-0.065220,0.125670,0.147824,-0.174449,0.067497,-0.021856,-0.050786,0.018495,-0.064306,-0.066773,-0.197750,-0.021350,-0.024592,-0.147799,0.080979,-0.080997,-0.160770,-0.194311,-0.266873,-0.077788,-0.135753,0.018682,0.147334,0.014386,0.108060,0.184511,0.198134,0.358342,0.254311,0.218709,0.124083,0.154372,0.062305,-0.142373,-0.040231,-0.203946,-0.131994,0.001661,-0.237831,0.012561,-0.266948,-0.061216,-0.033868,-0.341380,-0.807363,-1.207631,0.166624,2.370972,3.430746,6.058234,2.836640,-1.724254,-0.669599,-0.626524,-0.363299,-0.477971,-0.339678,-0.400507,-0.484630,-0.317055,-0.425248,-0.415902,-0.308599,-0.348005,-0.208052,-0.399332,-0.263188,-0.279634,-0.488095,-0.266268,-0.411930,-0.377350,-0.346155,-0.381137,-0.323850,-0.474036,-0.363377,-0.420951,-0.697754,-0.555442,-0.801689,-0.864558,-0.932132,-1.121646,-1.070873,-1.341094,-1.383929,-1.356307,-1.518914,-1.164493,-1.121562,-0.789200,-0.508809,-0.292443,0.023500,0.160448,0.291488,0.456993,0.281570,0.558478,0.272781,0.497150,0.320625,0.385216,0.330916,0.417372,0.172801,0.588695,-0.019574,0.761038,-0.464791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.205551,4.590403,-0.541153,-0.890423,-0.422034,-0.306586,-0.290537,-0.262610,-0.224108,-0.318134,-0.265630,-0.198898,-0.343247,-0.166949,-0.255013,-0.107604,-0.217948,-0.212014,-0.117236,-0.302316,-0.229781,-0.186890,-0.309781,-0.176253,-0.282226,-0.174286,-0.307487,-0.265219,-0.231774,-0.451796,-0.440249,-0.478621,-0.685033,-0.617278,-0.856410,-0.782080,-0.970686,-1.071738,-1.025455,-1.154595,-0.983158,-0.822509,-0.705556,-0.355173,-0.265331,0.053311,0.152833,0.279524,0.411761,0.323751,0.450811,0.373472,0.367182,0.427074,0.286657,0.408874,0.329381,0.296161,0.403161,0.255202,0.366782,0.255293,0.187528,0.221312,0.075564,0.216100,0.122854,0.062293,0.100331,0.004061,0.076193,-0.000375,0.029645,0.057790,-0.071861,0.151246,0.055360,0.103307,0.139175,0.041613,0.165188,0.043491,0.043199,0.177812,-0.001436,0.164897,0.097205,0.278243,0.347076,0.191232,0.406549,0.400581,0.364405,0.559811,0.530304,0.540067,0.282582,0.318920,0.282854,0.189786,0.210508,0.154560,0.150202,0.210323,0.070245,0.255094,0.011737,0.171328,0.029308,-0.329199,-0.795688,-0.383238,1.578107,3.584618,5.251054,7.116569,3.693413,-0.467820,-0.212331,-0.312572,-0.085152,-0.367691,-0.209970,-0.335427,-0.358297,-0.296829,-0.361027,-0.376888,-0.401194,-0.432799,-0.274298,-0.446148,-0.382532,-0.337142,-0.391589,-0.347003,-0.403058,-0.289454,-0.382441,-0.477765,-0.358601,-0.544769,-0.525866,-0.527057,-0.598604,-0.636902,-0.788948,-0.706983,-0.924470,-0.971643,-0.952282,-1.093532,-1.139114,-1.252757,-1.251597,-1.185484,-1.205289,-0.874911,-0.790059,-0.509735,-0.204063,-0.120337,0.035714,0.144828,0.226897,0.367564,0.159141,0.353730,0.258279,0.309644,0.308177,0.237936,0.240739,0.273292,0.136128,0.421911,-0.260784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
5.205667,5.304555,-0.335075,0.000768,-0.350929,0.115338,-0.323162,-0.066850,-0.262911,-0.215841,-0.254000,-0.193830,-0.332572,-0.236665,-0.395508,-0.146086,-0.344912,-0.285891,-0.253946,-0.266585,-0.274707,-0.273001,-0.242976,-0.210377,-0.417305,-0.238901,-0.423127,-0.431402,-0.422616,-0.480423,-0.523475,-0.659197,-0.630438,-0.741459,-0.908351,-0.811870,-0.982463,-1.008872,-1.134033,-1.156227,-1.089479,-1.113201,-0.864289,-0.678345,-0.526609,-0.129572,-0.060800,0.106359,0.214195,0.298725,0.448280,0.310789,0.366476,0.433641,0.329674,0.470825,0.297416,0.376744,0.326659,0.305078,0.381384,0.196447,0.254868,0.221470,0.113093,0.192402,0.116031,0.147818,0.155495,-0.015418,0.153073,-0.045092,0.021889,-0.049982,-0.044479,-0.040169,-0.093673,0.038943,0.005585,-0.090159,0.080931,-0.071230,0.045438,0.017076,0.050139,0.050441,0.086559,0.225768,0.286641,0.259413,0.454643,0.421439,0.606518,0.344592,0.323869,0.310384,0.138978,0.198714,0.192589,0.074914,0.195242,0.054994,0.186499,0.044515,0.114466,0.140042,-0.055308,-0.406183,-0.658784,-1.110036,-0.678169,0.830703,3.083260,4.636631,6.361870,3.127456,-0.429979,0.016060,-0.212343,-0.106612,-0.140189,-0.239673,-0.174029,-0.257125,-0.267338,-0.254093,-0.322094,-0.251041,-0.291026,-0.247063,-0.193985,-0.313888,-0.203192,-0.264332,-0.240152,-0.150641,-0.322169,-0.234420,-0.328135,-0.344369,-0.334344,-0.388626,-0.306004,-0.504178,-0.447923,-0.546524,-0.683121,-0.667457,-0.816506,-0.876703,-0.936853,-1.090164,-1.011194,-1.179178,-1.035091,-1.013103,-0.867659,-0.624467,-0.417386,-0.301553,-0.012018,0.022500,0.311588,0.200136,0.378047,0.291925,0.418813,0.348728,0.419178,0.265603,0.501668,0.075455,0.551535,0.016149,0.628676,-0.395577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
5.389768,5.832307,-0.342065,0.047899,-0.316654,-0.072504,-0.239648,-0.183991,-0.328638,-0.180996,-0.434825,-0.206592,-0.467375,-0.249062,-0.405783,-0.267818,-0.292781,-0.291924,-0.359586,-0.209208,-0.409449,-0.106126,-0.416918,-0.262019,-0.400192,-0.389778,-0.430291,-0.432280,-0.418315,-0.495792,-0.630112,-0.532700,-0.860323,-0.739162,-0.968821,-1.003257,-1.113751,-1.239654,-1.257393,-1.312404,-1.350638,-1.145288,-1.164887,-0.772351,-0.600984,-0.375975,-0.143465,0.044004,0.229492,0.331093,0.304865,0.448354,0.360315,0.511135,0.396349,0.407297,0.460751,0.289303,0.363831,0.372136,0.265597,0.325007,0.174264,0.291678,0.191715,0.102370,0.139003,-0.000959,0.041739,-0.025809,-0.038401,0.058740,-0.131253,0.056134,-0.108397,-0.110397,-0.012812,-0.101483,-0.023741,-0.035963,-0.015615,0.061425,-0.062081,0.120562,0.025515,0.069302,0.070657,0.006026,0.101076,0.001239,0.101664,0.392191,0.225708,0.411319,0.398676,0.534409,0.615807,0.640731,0.684118,0.416810,0.364508,0.419988,0.135533,0.276551,0.121596,0.261224,0.153392,0.105693,0.221965,0.144115,0.019186,0.194143,-0.319495,-0.410353,-0.928825,-1.076277,0.345413,2.481097,4.318432,6.434736,2.963983,-0.731458,-0.031912,0.027075,-0.132094,-0.159849,-0.045843,-0.267525,-0.052809,-0.181230,-0.123187,-0.215392,-0.216161,-0.087669,-0.214665,-0.173980,-0.108000,-0.139242,-0.028456,-0.202070,-0.141756,-0.207515,-0.309936,-0.102440,-0.363219,-0.231859,-0.288910,-0.413501,-0.370027,-0.519112,-0.531175,-0.532657,-0.752056,-0.653259,-0.926564,-0.846928,-1.094374,-0.998567,-0.985379,-1.079371,-0.994861,-0.717257,-0.638313,-0.249829,-0.342028,0.118184,0.036674,0.145739,0.202785,0.319787,0.288001,0.394042,0.186321,0.451364,0.089535,0.438907,0.176511,0.412226,-0.006292,0.487555,-0.416280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
5.569304,5.922628,-0.542482,0.045696,0.076189,0.189458,-0.207242,0.233557,-0.239491,0.120582,-0.088914,0.042307,-0.114280,-0.083988,-0.022178,-0.000911,-0.153000,0.086524,-0.080463,0.154781,-0.074478,-0.024186,-0.060762,-0.212593,-0.021520,-0.166692,-0.232875,-0.082471,-0.377006,-0.243405,-0.444111,-0.472046,-0.458975,-0.682201,-0.650607,-0.839110,-0.908374,-1.014243,-1.137720,-0.928482,-1.152234,-1.036363,-0.787596,-0.612096,-0.261983,-0.194135,0.097694,0.328201,0.182205,0.466317,0.418602,0.571720,0.529202,0.482401,0.540881,0.452851,0.427925,0.608509,0.377903,0.488632,0.272982,0.433411,0.306896,0.191425,0.419778,0.150225,0.152184,0.201709,0.150499,0.179054,-0.027240,0.073798,0.015852,-0.173640,0.032641,0.074111,0.106538,-0.066697,-0.158061,0.191412,-0.075107,0.019858,0.060059,0.075599,0.181243,-0.049531,0.110374,0.075911,0.005030,0.122616,-0.103483,-0.005324,-0.027127,-0.035559,0.276888,0.054371,0.325235,0.318304,0.238399,0.456439,0.405352,0.581577,0.269391,0.237121,0.315226,-0.029921,-0.097297,0.016131,-0.074035,0.051804,-0.216929,0.060244,-0.145763,-0.028038,-0.005079,0.069306,-0.031417,-0.408326,-0.910567,-0.897902,0.481961,2.516868,4.149512,6.361178,1.800933,-1.800261,-0.647699,-0.577743,-0.455086,-0.356519,-0.436447,-0.345589,-0.396180,-0.408004,-0.362641,-0.482116,-0.325995,-0.468052,-0.425408,-0.359679,-0.389368,-0.235314,-0.362345,-0.419465,-0.221398,-0.299906,-0.273390,-0.291269,-0.245947,-0.213026,-0.466369,-0.219026,-0.420485,-0.434732,-0.441294,-0.666673,-0.683742,-0.858858,-0.886388,-1.003626,-1.291916,-1.192150,-1.526471,-1.427460,-1.427254,-1.373349,-1.173026,-1.100748,-0.942127,-0.412889,-0.335776,0.107032,0.084088,0.520102,0.380302,0.526511,0.569970,0.595545,0.442691,0.707655,0.398086,0.817865,0.255649,0.930873,-0.080418,0.000000,0.000000,1.000000
3.954874,3.016567,-1.766120,-0.765891,-0.733956,-0.489651,-0.544702,-0.434502,-0.550882,-0.389770,-0.593264,-0.381790,-0.621700,-0.405333,-0.556271,-0.511294,-0.494111,-0.458974,-0.423841,-0.367652,-0.574239,-0.344883,-0.407600,-0.382986,-0.404896,-0.382941,-0.315859,-0.497446,-0.435100,-0.391139,-0.595957,-0.456630,-0.700936,-0.710677,-0.842452,-0.916341,-0.937494,-1.204155,-1.196282,-1.332722,-1.466262,-1.326172,-1.394835,-1.208477,-1.107402,-1.067244,-0.662821,-0.468027,-0.219594,-0.052833,0.102829,0.299243,0.168635,0.374822,0.335196,0.277945,0.353384,0.316779,0.361222,0.343704,0.271950,0.377416,0.250447,0.294265,0.327295,0.272974,0.314450,0.197788,0.271073,0.231810,0.093709,0.218368,0.086645,0.111114,0.115020,0.044680,0.205944,0.033555,0.117655,0.160966,0.056302,0.219005,0.158689,0.190118,0.199053,0.146591,0.292998,0.000365,0.180148,0.167910,0.047531,0.214956,0.133194,0.242483,0.384834,0.361288,0.516027,0.347503,0.581261,0.769880,0.772788,0.603981,0.357336,0.401994,0.390263,0.193975,0.310483,0.098743,0.210281,0.110892,0.153937,0.229102,0.125865,0.143174,0.071653,-0.710660,-0.778060,0.863583,3.423047,5.370555,7.281872,2.817580,-0.974668,-0.010794,-0.260787,-0.191050,-0.208132,-0.266201,-0.295336,-0.230554,-0.317806,-0.147126,-0.354235,-0.192379,-0.224575,-0.252228,-0.128742,-0.226489,-0.156655,-0.141205,-0.181478,-0.040567,-0.237266,-0.147730,-0.255044,-0.353812,-0.276579,-0.410748,-0.392326,-0.503763,-0.621574,-0.695618,-0.836870,-0.809778,-0.902588,-1.083287,-0.933569,-1.152805,-1.084402,-1.005166,-0.790070,-0.419773,-0.237739,0.094589,0.325971,0.326644,0.645561,0.445989,0.657612,0.657276,0.598446,0.598537,0.560723,0.609049,0.634613,0.378304,0.687333,0.274997,0.609226,0.214233,0.691727,-0.120050,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.335092,5.331290,-0.499530,-0.425237,-0.342786,-0.301681,-0.410666,-0.287203,-0.517632,-0.291949,-0.508207,-0.276241,-0.448713,-0.380448,-0.348129,-0.376061,-0.340896,-0.283524,-0.391487,-0.220749,-0.383189,-0.183858,-0.336503,-0.319186,-0.337450,-0.461881,-0.435641,-0.461665,-0.549969,-0.528800,-0.718922,-0.722024,-0.894052,-0.882796,-0.920265,-1.091690,-1.042855,-1.086444,-1.209474,-1.033388,-0.992189,-0.592118,-0.448335,-0.163935,0.088244,0.116393,0.329218,0.323466,0.300348,0.502991,0.320634,0.420234,0.301434,0.390537,0.398076,0.229173,0.358913,0.227684,0.217232,0.230602,0.185031,0.193354,0.094099,0.098618,0.156596,-0.039655,0.080868,-0.010407,-0.034435,0.013829,-0.143798,0.066942,-0.096452,-0.063776,0.024426,-0.034975,0.034896,-0.004890,-0.033722,0.043930,-0.091525,0.152310,-0.008731,0.116416,0.281604,0.260339,0.288108,0.358571,0.458316,0.610285,0.338594,0.392129,0.142706,0.262078,0.189733,0.099554,0.130273,0.118132,0.143502,0.128353,0.006994,0.228760,-0.044294,0.106752,-0.266213,-0.721370,-0.947857,0.351186,1.960608,3.242379,4.586568,6.418441,3.363732,-0.427149,-0.159543,-0.237942,-0.097634,-0.386259,-0.236256,-0.240878,-0.359619,-0.244227,-0.325450,-0.318540,-0.289349,-0.337418,-0.258767,-0.359948,-0.225263,-0.283815,-0.293561,-0.256075,-0.338978,-0.274099,-0.316732,-0.397926,-0.348930,-0.539288,-0.465695,-0.536542,-0.712961,-0.641641,-0.907948,-0.850458,-0.980453,-1.006080,-0.972242,-1.152997,-1.060187,-0.996473,-0.963359,-0.636333,-0.431918,-0.072869,0.077651,0.236649,0.293914,0.317759,0.429882,0.381418,0.331282,0.461034,0.217016,0.423395,0.217803,0.320532,0.222051,0.312838,0.217156,0.297036,0.018750,0.496685,-0.491755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
5.079557,5.563720,-0.356234,-0.133420,-0.433824,-0.026035,-0.509565,-0.274398,-0.345001,-0.358506,-0.408338,-0.290286,-0.489749,-0.272516,-0.490649,-0.260727,-0.486131,-0.268531,-0.370654,-0.333698,-0.361381,-0.353422,-0.413936,-0.307183,-0.531671,-0.371532,-0.636066,-0.558506,-0.608991,-0.793457,-0.778288,-0.950791,-1.059157,-1.027661,-1.236473,-1.050640,-1.337420,-1.222996,-1.182920,-1.114507,-0.870330,-0.531891,-0.254381,0.079350,0.131894,0.347682,0.248912,0.470548,0.378249,0.357931,0.437378,0.298479,0.327292,0.343940,0.197297,0.340357,0.183340,0.344244,0.168836,0.171658,0.227461,0.033190,0.028937,0.098779,-0.097816,0.058323,-0.099134,-0.055061,-0.109662,-0.088684,0.048736,-0.015910,-0.031587,0.041652,-0.052218,0.132974,-0.022000,0.055925,-0.030288,-0.035988,0.052032,-0.030451,0.177013,0.258438,0.262556,0.470101,0.325852,0.525382,0.619117,0.742198,0.696780,0.375473,0.361108,0.300466,0.260915,0.358573,0.055528,0.327934,0.175053,0.226298,0.249967,0.141675,0.138722,0.138282,-0.296999,-0.577310,-1.206854,-0.924314,0.455819,2.592959,4.337978,6.149503,3.321914,-0.788422,-0.195029,-0.122787,-0.213191,-0.106050,-0.125646,-0.182109,-0.085361,-0.253833,-0.142075,-0.232903,-0.127192,-0.093803,-0.244264,-0.067913,-0.171219,-0.118518,-0.040628,-0.184046,-0.085106,-0.226691,-0.283781,-0.239389,-0.401194,-0.254717,-0.496462,-0.478410,-0.337025,-0.608140,-0.671751,-0.802701,-0.939333,-0.989514,-1.128322,-0.945102,-1.065450,-0.855977,-0.682266,-0.681587,-0.391370,-0.287765,-0.072027,0.101970,0.000009,0.328350,0.213138,0.441305,0.313451,0.305686,0.248887,0.298621,0.275025,0.339155,0.044630,0.365623,-0.065494,0.414539,-0.091665,0.363014,-0.435314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
5.259552,5.920373,-0.575311,-0.284097,-0.126521,-0.098866,-0.186848,0.034511,-0.250386,0.039090,-0.267621,-0.085488,-0.221665,-0.110923,-0.046234,-0.176396,-0.111108,-0.037735,-0.182868,0.079428,-0.168519,-0.036054,-0.155085,-0.272741,-0.220112,-0.359175,-0.311602,-0.368489,-0.623417,-0.289950,-0.585349,-0.707170,-0.832604,-1.009496,-1.082914,-1.241571,-1.144069,-1.112773,-1.126016,-0.725806,-0.810151,-0.504275,-0.310051,-0.147927,0.179535,0.057389,0.324017,0.391388,0.447967,0.564623,0.371280,0.419762,0.368594,0.404930,0.472744,0.215680,0.354436,0.218959,0.240640,0.349505,0.079849,0.214946,0.229786,0.049643,0.216323,-0.092127,-0.002802,-0.080630,-0.118179,0.130162,-0.114691,0.034646,0.093849,-0.064373,0.113162,-0.071623,0.098535,0.028269,-0.045007,0.215372,0.014654,0.090450,0.092578,-0.025060,0.169478,-0.006514,0.136218,0.305670,0.392239,0.438778,0.307972,0.407080,0.775637,0.518810,0.515199,0.227023,0.262055,0.155353,0.044367,0.174501,0.016182,0.146694,0.009360,-0.006979,0.197326,-0.078217,0.176311,-0.176634,-0.475491,-0.946610,-1.159315,0.853180,2.701156,4.408067,6.139293,0.680322,-1.608351,-0.497329,-0.510568,-0.266262,-0.431465,-0.174687,-0.344828,-0.295648,-0.233045,-0.353241,-0.273788,-0.275075,-0.256304,-0.138412,-0.268009,-0.163252,-0.194969,-0.206793,-0.099528,-0.330333,-0.239802,-0.307330,-0.241935,-0.180056,-0.387149,-0.256351,-0.374453,-0.610139,-0.501434,-0.750304,-0.745251,-1.043118,-1.115151,-1.206304,-1.453616,-1.408201,-1.512776,-1.539933,-1.070117,-1.097476,-0.578505,-0.354542,-0.023840,0.151098,0.157507,0.305045,0.428166,0.302472,0.519918,0.337227,0.503088,0.353874,0.522042,0.415748,0.415931,0.339300,0.544244,0.037992,0.713793,-0.331039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
