3.578342,2.831542,1.933915,2.334629,2.132390,2.097417,1.899140,1.785975,1.264462,0.609652,-0.388128,-1.257976,-2.004929,-1.310181,-1.286279,-1.209986,-1.031030,-0.698014,-0.334531,-0.428975,-0.646218,-0.575295,-0.654659,-0.471013,-0.526254,-0.455354,-0.401283,-0.519311,-0.473128,-0.506994,-0.569000,-0.491540,-0.604590,-0.579412,-0.573922,-0.622442,-0.550693,-0.504809,-0.416097,-0.346234,-0.307344,-0.115554,-0.063187,0.213640,0.328270,0.316132,0.440273,0.488760,0.678830,0.660534,0.637138,0.652555,0.671236,0.659866,0.564542,0.496044,0.445855,0.339835,0.323650,0.185205,0.149880,0.186955,-0.045340,0.100828,-0.033860,-0.081160,0.000435,-0.122835,-0.010434,-0.118405,-0.112901,-0.119603,-0.245562,-0.109627,-0.245549,-0.179614,-0.174482,-0.313352,-0.220533,-0.286247,-0.308566,-0.321908,-0.427976,-0.337741,-0.426712,-0.408655,-0.413641,-0.456032,-0.385509,-0.468863,-0.394711,-0.417362,-0.503231,-0.407565,-0.542409,-0.478210,-0.441545,-0.539496,-0.408439,-0.501823,-0.454866,-0.466546,-0.474786,-0.356214,-0.464343,-0.417400,-0.398700,-0.519007,-0.338325,-0.444884,-0.335901,-0.438828,-0.405332,-0.357963,-0.299226,-0.288767,0.042829,0.210086,3.360132,5.627019,2.122741,2.066136,1.895477,2.169281,2.015829,1.986720,1.889224,1.561874,1.145377,0.296288,-0.613556,-1.601532,-1.788220,-1.054669,-1.053876,-0.967697,-0.862120,-0.455374,-0.305289,-0.594554,-0.724051,-0.684162,-0.743368,-0.540635,-0.658667,-0.563303,-0.576578,-0.606547,-0.571177,-0.613179,-0.622190,-0.568693,-0.707072,-0.598695,-0.843730,-0.647981,-0.720758,-0.751810,-0.743351,-0.697703,-0.629656,-0.410896,-0.368721,-0.160143,-0.207788,0.048821,0.077893,0.233603,0.367800,0.467004,0.601996,0.740530,0.665630,0.772988,0.505881,0.726218,0.508071,0.649467,0.383298,0.529605,-0.022653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000
4.211827,3.289609,1.523978,2.155199,1.797674,2.202936,1.747428,2.021056,1.493953,1.361928,0.489680,-0.244704,-1.304451,-1.764073,-1.235813,-0.913061,-1.016265,-0.819220,-0.620349,-0.224574,-0.493363,-0.654289,-0.669089,-0.687591,-0.591012,-0.544547,-0.615967,-0.485681,-0.605658,-0.525648,-0.572227,-0.595361,-0.537365,-0.633736,-0.596941,-0.701110,-0.736286,-0.588861,-0.754096,-0.679383,-0.702879,-0.621776,-0.477817,-0.349393,-0.236407,-0.150066,-0.089975,0.127785,0.114368,0.352397,0.391479,0.537829,0.679439,0.677049,0.722599,0.612118,0.580007,0.643612,0.521675,0.553583,0.402737,0.312753,0.265664,0.118358,0.146898,0.196565,0.237757,0.260316,0.162217,0.235020,0.095375,0.126719,0.200071,0.081823,0.084527,-0.108188,-0.195405,-0.117039,-0.262174,-0.189008,-0.236154,-0.314330,-0.342705,-0.421956,-0.370839,-0.286514,-0.302508,-0.335114,-0.453756,-0.423233,-0.447649,-0.440998,-0.451105,-0.583043,-0.490900,-0.553159,-0.552670,-0.441874,-0.497573,-0.350539,-0.449690,-0.490948,-0.436260,-0.470895,-0.402071,-0.539765,-0.434110,-0.364096,-0.531438,-0.435595,-0.455255,-0.401195,-0.338046,-0.483218,-0.340206,-0.405118,-0.335244,-0.305794,-0.369302,-0.260542,-0.248879,-0.187738,0.116353,1.089436,5.150087,3.706339,1.943946,2.350010,2.016398,2.221696,1.927251,1.876737,1.921990,1.777983,1.526332,1.059879,0.348977,-0.295137,-1.252253,-0.927728,-0.803670,-0.894783,-0.949197,-0.927594,-0.760366,-0.517395,-0.566262,-0.602870,-0.847413,-0.787224,-0.893714,-0.913075,-0.902099,-0.775020,-0.632499,-0.653759,-0.706882,-0.587419,-0.764833,-0.711975,-0.819319,-0.661389,-0.657006,-0.680393,-0.693677,-0.701454,-0.654015,-0.456268,-0.617576,-0.358730,-0.242737,-0.080024,-0.177035,-0.042008,0.079815,0.306363,0.238430,0.435435,0.212613,0.539950,0.369936,0.659503,0.366898,0.424882,0.226091,0.775650,0.002693,8.000000
3.472189,2.724182,1.868154,2.330861,2.188687,2.275513,1.983926,2.005852,1.358226,0.831818,-0.102886,-0.908866,-1.908427,-1.672978,-1.314127,-1.186152,-0.979530,-0.619246,-0.266030,-0.088631,-0.392483,-0.430493,-0.414131,-0.403624,-0.416629,-0.626829,-0.596473,-0.612502,-0.707355,-0.681443,-0.832501,-0.791558,-0.865985,-0.966448,-0.915058,-1.014308,-1.003189,-0.957457,-1.003776,-0.835101,-0.834569,-0.718090,-0.614600,-0.470449,-0.265071,-0.204830,0.001484,0.169463,0.274290,0.523518,0.515121,0.617477,0.648206,0.586729,0.678543,0.528359,0.549168,0.462304,0.379000,0.308799,0.169084,0.204195,0.131810,0.142432,0.115188,0.046277,0.106349,0.044854,0.020280,0.083020,-0.005720,0.055836,0.028238,-0.029959,0.050480,-0.026565,-0.008196,-0.060027,-0.094260,-0.045182,-0.162416,-0.157071,-0.201147,-0.212867,-0.195291,-0.261386,-0.221503,-0.283045,-0.315462,-0.318946,-0.389281,-0.314127,-0.374735,-0.362545,-0.294591,-0.383120,-0.332117,-0.358063,-0.375216,-0.351381,-0.368667,-0.332182,-0.382791,-0.392293,-0.329909,-0.438131,-0.337930,-0.447315,-0.315403,-0.307754,-0.387333,-0.313198,-0.299208,-0.270747,-0.173534,-0.303301,0.127855,0.282751,3.567613,5.636587,2.092707,2.293994,2.028664,2.252049,2.060453,2.062751,1.821715,1.400996,0.528002,-0.122423,-1.261576,-1.411815,-1.068232,-0.927808,-0.952476,-0.747468,-0.369979,-0.432585,-0.620560,-0.659128,-0.657542,-0.439765,-0.476985,-0.394721,-0.451273,-0.368885,-0.317501,-0.337342,-0.324630,-0.359812,-0.544935,-0.509283,-0.770456,-0.670112,-0.795752,-0.835463,-0.775356,-0.773017,-0.775034,-0.653867,-0.725895,-0.447444,-0.411227,-0.167414,-0.095976,0.025980,0.236338,0.398576,0.483597,0.642315,0.456695,0.631366,0.413837,0.566368,0.341781,0.405217,0.174219,0.259573,0.033452,0.363281,-0.259166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000
4.368657,3.329276,1.742906,2.377678,1.943232,2.292864,1.888827,2.018921,1.449791,0.848284,-0.009864,-0.878928,-1.625357,-1.116503,-1.064116,-0.915735,-0.960406,-0.450407,-0.443182,-0.578198,-0.714631,-0.695670,-0.568105,-0.462469,-0.493133,-0.429889,-0.481655,-0.329479,-0.385677,-0.357501,-0.362503,-0.524523,-0.552686,-0.695898,-0.790206,-0.727136,-0.913633,-0.814328,-0.814676,-0.825404,-0.728747,-0.744182,-0.624396,-0.431854,-0.346152,-0.113039,-0.102383,0.121112,0.309389,0.396175,0.582303,0.495410,0.522808,0.501179,0.438521,0.458575,0.307959,0.287078,0.156637,0.120972,0.153743,0.083432,0.056130,0.012878,-0.113713,-0.009542,-0.054226,0.004877,-0.017958,-0.041891,0.003542,-0.183067,-0.170250,-0.137359,-0.120705,-0.083686,-0.275156,-0.219333,-0.174053,-0.209274,-0.252222,-0.333837,-0.348043,-0.267883,-0.283244,-0.242799,-0.316389,-0.284973,-0.335846,-0.405729,-0.311835,-0.346803,-0.291623,-0.438650,-0.516113,-0.356847,-0.338469,-0.240989,-0.328309,-0.494836,-0.370506,-0.401455,-0.331080,-0.420191,-0.414241,-0.260783,-0.356484,-0.273146,-0.339296,-0.315077,-0.299777,-0.369960,-0.221345,-0.130938,-0.168470,0.263538,0.978738,4.709371,3.657141,1.874843,2.419503,2.047327,2.471133,2.051709,2.031007,1.829193,1.442635,0.673900,-0.113223,-1.188697,-1.863812,-1.721219,-1.372295,-1.474085,-1.247656,-0.899248,-0.534033,-0.565301,-0.601299,-0.692628,-0.499400,-0.561348,-0.372450,-0.401855,-0.311727,-0.225347,-0.242243,-0.208495,-0.173926,-0.353518,-0.245121,-0.419852,-0.341738,-0.475005,-0.563037,-0.600575,-0.577314,-0.621260,-0.545379,-0.622745,-0.365335,-0.515798,-0.279408,-0.324693,-0.125309,-0.076519,0.097338,0.131876,0.371423,0.304651,0.623457,0.443981,0.687556,0.429034,0.564341,0.377878,0.492849,0.130174,0.538473,-0.302283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000
3.411558,2.694524,2.047579,2.351179,2.200893,2.423039,1.935973,2.063750,1.625884,1.126160,0.245986,-0.625886,-1.665039,-1.811655,-1.453197,-1.374951,-1.368446,-1.005120,-0.630696,-0.483135,-0.560085,-0.639952,-0.548702,-0.488154,-0.441903,-0.316080,-0.359338,-0.188326,-0.214547,-0.197020,-0.126259,-0.277086,-0.250512,-0.314552,-0.363106,-0.358366,-0.535550,-0.548464,-0.556082,-0.580552,-0.525652,-0.588650,-0.399503,-0.428476,-0.345270,-0.243151,-0.191018,-0.019452,0.053083,0.175795,0.326004,0.371543,0.550331,0.566623,0.603250,0.600755,0.468297,0.551439,0.395745,0.355449,0.316004,0.203168,0.287477,0.154415,0.173940,0.125573,0.022569,0.128338,0.012055,0.007506,0.016617,-0.099166,0.064027,-0.115721,-0.048262,-0.052128,-0.094527,-0.071299,-0.172360,-0.115048,-0.171155,-0.224759,-0.109808,-0.243754,-0.180449,-0.271418,-0.269047,-0.234916,-0.296797,-0.290681,-0.276125,-0.366997,-0.275144,-0.401321,-0.317960,-0.359421,-0.368159,-0.247710,-0.383808,-0.315161,-0.409677,-0.440623,-0.350532,-0.463810,-0.339587,-0.394916,-0.398635,-0.308956,-0.388573,-0.281071,-0.440718,-0.383698,-0.335973,-0.302377,-0.286893,-0.225228,-0.234229,0.069782,0.284992,3.449640,5.700274,2.325531,2.194442,2.051547,2.240913,2.065253,1.985334,1.921979,1.688943,1.225153,0.483179,-0.260358,-1.182349,-1.839000,-1.140725,-1.047291,-0.993219,-0.954025,-0.788602,-0.401049,-0.456348,-0.656793,-0.643751,-0.727842,-0.485281,-0.616954,-0.490279,-0.498020,-0.430142,-0.373024,-0.361345,-0.345550,-0.360008,-0.497955,-0.320082,-0.533746,-0.475670,-0.653477,-0.789508,-0.717502,-0.808698,-0.880239,-0.744141,-0.896267,-0.675491,-0.810626,-0.585158,-0.555299,-0.393143,-0.317068,-0.153582,-0.059628,0.164834,0.074798,0.441425,0.250660,0.518502,0.320092,0.488139,0.289852,0.463623,-0.053655,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000
3.580764,2.932876,1.776990,2.349322,2.246869,2.504029,2.306539,2.363220,2.182336,2.254002,1.781687,1.215538,0.576653,-0.501162,-0.648382,-0.382077,-0.574462,-0.781355,-0.965402,-0.725429,-0.897106,-0.822894,-0.851392,-0.927477,-1.078790,-1.062027,-0.972859,-1.052548,-1.000005,-0.915038,-0.996824,-0.935996,-0.997823,-1.031746,-0.998807,-1.100163,-1.034827,-1.050609,-1.093186,-0.946215,-1.032787,-0.833972,-0.888259,-0.770170,-0.643798,-0.581886,-0.445948,-0.357421,-0.232290,-0.035302,-0.020825,0.159550,0.164589,0.217470,0.324162,0.273452,0.353644,0.248824,0.208672,0.232526,0.133986,0.211853,0.102741,0.067423,0.064824,-0.007733,0.012297,-0.050461,-0.030311,-0.037995,-0.098314,-0.016161,-0.062859,-0.037498,-0.049043,-0.124125,0.025168,-0.050573,-0.023490,0.039581,-0.040653,0.042255,0.031919,0.112689,0.066938,-0.028510,0.032396,-0.064286,-0.036469,-0.120088,-0.346576,-0.237788,-0.308986,-0.280113,-0.266487,-0.366279,-0.316719,-0.429202,-0.363179,-0.394160,-0.446625,-0.359593,-0.471751,-0.362904,-0.367636,-0.401290,-0.317683,-0.425982,-0.317153,-0.367508,-0.393567,-0.320720,-0.384223,-0.330722,-0.316737,-0.411397,-0.262769,-0.374110,-0.245438,-0.323768,-0.253144,-0.210312,0.083269,0.309396,3.156239,4.648844,1.953042,1.986506,1.977859,2.081874,2.017490,1.977718,1.912013,1.966748,1.584801,1.103728,0.463918,-0.281637,-1.235602,-1.137468,-0.758000,-0.692519,-0.856168,-0.773702,-0.782146,-0.444079,-0.497173,-0.656412,-0.652301,-0.712075,-0.668294,-0.582333,-0.698263,-0.540881,-0.667150,-0.575877,-0.566086,-0.661342,-0.604111,-0.678699,-0.658238,-0.572033,-0.716850,-0.540438,-0.688394,-0.552571,-0.527664,-0.501823,-0.367867,-0.378898,-0.271993,-0.131592,-0.172253,0.186875,0.193298,0.402914,0.358137,0.446107,0.481387,0.539179,0.547197,0.573078,0.382355,0.577922,0.156201,0.585693,-0.008290,8.000000
2.960020,2.265459,1.194875,1.735939,1.461723,1.700514,1.446965,1.544961,1.463925,1.322410,0.769967,0.300182,-0.428399,-1.278050,-1.515303,-1.043617,-0.980507,-1.061164,-1.087990,-1.030297,-0.844411,-0.688855,-0.949103,-0.892442,-0.992106,-0.946521,-0.876480,-0.935923,-0.878328,-0.870847,-0.929345,-0.788245,-0.952957,-0.869320,-0.938543,-0.948081,-0.854974,-0.954563,-0.879394,-0.887439,-0.922284,-0.760175,-0.843790,-0.662011,-0.681710,-0.610482,-0.461280,-0.484337,-0.261607,-0.102247,-0.038969,0.083119,0.020435,0.166930,0.135295,0.217698,0.209339,0.099600,0.155792,-0.000030,-0.001243,0.048855,-0.088078,-0.039989,-0.113569,-0.118161,-0.034964,-0.150266,-0.145904,-0.254919,-0.285901,-0.089496,-0.132017,-0.063016,-0.103366,-0.187048,-0.148201,-0.246094,-0.132845,-0.149498,-0.179233,-0.097193,-0.181614,-0.243808,-0.281094,-0.258830,-0.195525,-0.381500,-0.309345,-0.230880,-0.178424,-0.238295,-0.344854,-0.307456,-0.359496,-0.324313,-0.287912,-0.447921,-0.395009,-0.438812,-0.274524,-0.223732,-0.334481,-0.057209,-0.167394,-0.351027,-0.167176,-0.272257,-0.183038,-0.419331,-0.428039,-0.378962,-0.442019,-0.468533,-0.417015,-0.441033,-0.226563,-0.283993,-0.067912,-0.365994,0.091443,0.681493,4.248232,4.093058,1.622920,2.218138,2.213610,2.552199,2.588696,2.783422,2.987270,2.972854,2.764443,2.574306,1.654531,0.609898,-0.173501,-0.068347,-0.214924,-0.604113,-0.976666,-0.684838,-0.719230,-0.613662,-0.802369,-0.801692,-0.661112,-0.687359,-0.514196,-0.529267,-0.529855,-0.432595,-0.564334,-0.453040,-0.801857,-0.621018,-0.464531,-0.608757,-0.382362,-0.492001,-0.649839,-0.292826,-0.338406,-0.339608,-0.400203,-0.150879,-0.142373,-0.126981,0.106694,0.277193,0.293125,0.503062,0.455869,0.659004,0.501057,0.601327,0.432152,0.494060,0.452429,0.406989,0.208864,0.372762,0.096637,0.450238,-0.160784,0.000000,0.000000,8.000000
3.202525,2.534692,1.630204,2.384273,2.220656,2.662836,2.542238,2.949004,2.910196,2.816379,2.614652,2.038561,0.918280,0.007606,-0.214606,-0.117495,-0.498848,-0.917179,-0.873241,-0.683788,-0.732939,-0.696456,-0.931412,-0.686807,-0.755195,-0.602513,-0.542663,-0.593354,-0.478890,-0.565849,-0.519863,-0.674407,-0.830136,-0.464506,-0.640639,-0.508976,-0.424338,-0.697421,-0.466436,-0.317774,-0.393356,-0.417821,-0.317345,-0.128955,-0.219116,-0.029338,0.196547,0.227590,0.391198,0.431182,0.534742,0.549497,0.488532,0.500832,0.375577,0.470083,0.377028,0.243182,0.257255,0.186019,0.222367,0.166782,0.081415,0.148583,0.047890,0.122407,0.080812,0.037423,0.064996,-0.001638,0.037401,0.059443,-0.048270,-0.033499,-0.044096,-0.019597,-0.027855,-0.105376,-0.095969,-0.142941,-0.106951,-0.134592,-0.211378,-0.138802,-0.266971,-0.225122,-0.236582,-0.354439,-0.241747,-0.350115,-0.311132,-0.340801,-0.357730,-0.310758,-0.415989,-0.352055,-0.382167,-0.431105,-0.347651,-0.463754,-0.375968,-0.448990,-0.439591,-0.404150,-0.482415,-0.441144,-0.427073,-0.501208,-0.405173,-0.544536,-0.440224,-0.479318,-0.343729,-0.271927,-0.239401,-0.152632,0.232234,0.523464,3.528529,3.715525,1.573153,1.914425,1.593954,1.989973,1.713690,1.831897,1.716960,1.445438,0.985705,0.460848,-0.358533,-1.093058,-1.003873,-0.690737,-0.995324,-1.027715,-0.901937,-0.599832,-0.764892,-1.018876,-1.076614,-1.024052,-1.105214,-0.973277,-1.072086,-0.933097,-0.956957,-0.943290,-0.935114,-0.977296,-0.973726,-0.917895,-1.004489,-0.845740,-0.994426,-0.844762,-0.900215,-0.834534,-0.762930,-0.797627,-0.677649,-0.566461,-0.529153,-0.257090,-0.312452,-0.107994,-0.106406,-0.038079,0.037113,0.106829,0.039734,0.088644,-0.036525,0.104936,-0.163733,-0.027186,-0.280563,-0.087920,-0.312683,-0.068405,-0.595292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000
3.625472,3.077188,2.003174,2.363516,2.186630,2.483400,2.123264,2.403056,1.956774,1.688624,1.015463,0.368638,-0.679368,-0.909616,-0.522229,-0.604558,-0.865378,-0.733831,-0.471361,-0.373667,-0.738076,-0.858066,-0.823164,-0.872380,-0.812374,-0.803948,-0.802019,-0.680388,-0.761866,-0.687134,-0.749748,-0.767412,-0.694825,-0.772989,-0.669868,-0.701786,-0.710824,-0.600270,-0.684452,-0.501501,-0.573748,-0.483631,-0.330594,-0.307621,-0.058435,0.010152,0.086393,0.244700,0.209075,0.349784,0.406916,0.390935,0.397469,0.315926,0.383523,0.256297,0.197483,0.151392,0.075636,0.141969,0.049407,0.026193,0.048583,-0.018267,0.072477,-0.049712,-0.001249,0.024378,-0.048348,0.038443,-0.021200,0.043927,0.016578,-0.032302,0.064291,-0.028468,-0.017278,0.010346,-0.113099,-0.064525,-0.121863,-0.119818,-0.109883,-0.212397,-0.163126,-0.263094,-0.245340,-0.240515,-0.336542,-0.222402,-0.352761,-0.315384,-0.351667,-0.384687,-0.316903,-0.425023,-0.391254,-0.365947,-0.423144,-0.292152,-0.430704,-0.399848,-0.379999,-0.428658,-0.316366,-0.404363,-0.428875,-0.381858,-0.441479,-0.310401,-0.437947,-0.310811,-0.316065,-0.315343,-0.252424,-0.200455,-0.193691,0.174564,0.613250,4.022851,4.737601,1.896008,2.150254,1.855401,2.139475,1.976431,2.040255,1.920255,1.835003,1.219298,0.430922,-0.287517,-1.200308,-1.759083,-1.128279,-1.027814,-0.812715,-0.916646,-0.637514,-0.245558,-0.390805,-0.616935,-0.720918,-0.914559,-0.747085,-0.971619,-0.793213,-0.832286,-0.774489,-0.790938,-0.842087,-0.835292,-0.806723,-0.872823,-0.743494,-0.973324,-0.728500,-0.795746,-0.773716,-0.732931,-0.670198,-0.593765,-0.492027,-0.589186,-0.333352,-0.360465,-0.044628,-0.040029,0.157321,0.170776,0.194827,0.236853,0.394457,0.328276,0.653972,0.351554,0.544831,0.261244,0.437731,0.172407,0.435633,-0.257589,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000
3.815262,2.915107,1.737524,2.137482,1.884588,2.163919,1.902523,2.048295,1.814214,1.545122,0.654149,0.039741,-0.829229,-1.605575,-1.270850,-0.908520,-0.836772,-0.755517,-0.749053,-0.225563,-0.262103,-0.490346,-0.604679,-0.807548,-0.712751,-0.812736,-0.810067,-0.698507,-0.754973,-0.672212,-0.771980,-0.758473,-0.728335,-0.794597,-0.683878,-0.832285,-0.756576,-0.649117,-0.749206,-0.644428,-0.634217,-0.543761,-0.436637,-0.508639,-0.347330,-0.281540,-0.103040,0.051495,0.111319,0.262534,0.204642,0.277072,0.397023,0.378153,0.604142,0.512332,0.477642,0.451006,0.347598,0.385098,0.295441,0.188587,0.157015,0.089935,0.219936,0.045188,0.051642,0.049832,0.006869,0.043923,-0.070309,0.017506,-0.073848,-0.038181,0.144379,0.010156,-0.036080,-0.188101,-0.142985,-0.031663,-0.097789,-0.178847,-0.101358,-0.110273,-0.052565,-0.360509,-0.274511,-0.196898,-0.238945,-0.269135,-0.341382,-0.243363,-0.226499,-0.341213,-0.312264,-0.439721,-0.337018,-0.340461,-0.350156,-0.444392,-0.488679,-0.399622,-0.377423,-0.472585,-0.303658,-0.381333,-0.324816,-0.347966,-0.506278,-0.490848,-0.428570,-0.254949,-0.256531,-0.398979,-0.320897,-0.311914,-0.233820,-0.231170,-0.274388,-0.127770,-0.306422,0.083350,0.552392,3.028035,5.024967,2.287646,2.147160,2.061542,2.145809,2.273482,2.095744,2.190218,1.966313,1.303808,0.797361,-0.074765,-0.710203,-1.934090,-2.172013,-1.898601,-1.578514,-1.305909,-1.259163,-1.116938,-0.514677,-0.488638,-0.491655,-0.678987,-0.772073,-0.856944,-0.775079,-0.703416,-0.621566,-0.510818,-0.392659,-0.524902,-0.438701,-0.656866,-0.614645,-0.402695,-0.500939,-0.558427,-0.372101,-0.507004,-0.389347,-0.532699,-0.275311,-0.367675,-0.187758,-0.203521,-0.177641,-0.047224,0.119068,0.043405,0.295641,0.218689,0.533496,0.446998,0.714287,0.605524,0.680164,0.576793,0.733128,0.465831,0.813057,0.079993,0.000000,8.000000
3.779721,3.279598,1.452457,2.070701,1.820289,2.026382,1.850350,1.868755,1.751345,1.618657,0.941181,0.454935,-0.290091,-1.114082,-1.655616,-1.369349,-1.085232,-1.130422,-1.192563,-0.808758,-0.622307,-0.464392,-0.673662,-0.724907,-0.721686,-0.732520,-0.604844,-0.585514,-0.692865,-0.658020,-0.856756,-0.773885,-0.885743,-0.959839,-0.954953,-1.113607,-1.053415,-1.062057,-1.140172,-1.095923,-1.183203,-0.979023,-1.026446,-1.058026,-0.848384,-0.763445,-0.586307,-0.504776,-0.431991,-0.176650,-0.153729,0.124736,0.225381,0.286576,0.435119,0.372668,0.487354,0.350962,0.342483,0.435808,0.318505,0.357100,0.203807,0.133837,0.106781,-0.007340,0.012549,-0.094670,-0.048701,0.081253,0.040210,0.080070,-0.061519,-0.082353,0.058978,-0.116755,-0.127216,-0.173071,-0.123552,-0.031526,-0.165793,-0.109471,-0.160227,-0.134921,-0.141036,-0.244014,-0.252613,-0.259558,-0.238128,-0.151479,-0.299127,-0.279592,-0.279663,-0.339008,-0.320157,-0.412387,-0.337110,-0.321963,-0.313914,-0.282785,-0.588061,-0.426092,-0.193118,-0.253075,-0.280623,-0.454819,-0.304527,-0.333666,-0.319847,-0.118815,-0.243110,-0.236464,-0.344841,-0.213011,-0.240159,-0.381544,-0.430385,-0.052625,-0.045618,-0.066586,-0.241559,0.162558,0.333067,3.909147,4.490992,1.708207,2.287111,1.979459,2.197094,2.155009,2.140507,1.790751,1.352937,0.629919,0.231250,-0.690755,-1.591644,-2.186950,-1.767955,-1.679319,-1.599816,-1.143663,-0.737879,-0.686837,-0.546687,-0.783987,-0.587716,-0.472140,-0.160948,-0.279061,-0.215110,0.002872,-0.112150,-0.116721,0.097198,-0.063625,-0.015127,-0.037676,0.084912,-0.142921,-0.280743,-0.349879,-0.289684,-0.323159,-0.279822,-0.397949,-0.133786,-0.112188,0.042772,0.065969,0.129062,0.317479,0.485885,0.612692,0.826145,0.669373,0.933849,0.730235,0.830953,0.635390,0.772053,0.594094,0.640076,0.288331,0.753389,-0.050027,0.000000,8.000000
3.691940,2.923460,1.660625,2.350376,1.871029,2.319283,2.027706,2.019000,1.451764,0.911641,0.284575,-0.298065,-1.403643,-2.113430,-2.119164,-1.680167,-1.820123,-1.375403,-0.943573,-0.748269,-0.665561,-0.747010,-0.794424,-0.540448,-0.365568,-0.217927,-0.403015,-0.055227,-0.148262,-0.195129,-0.026183,-0.037690,-0.133327,-0.063768,-0.032170,-0.074003,-0.359432,-0.369007,-0.403948,-0.349710,-0.373792,-0.418504,-0.316880,-0.122325,-0.115608,0.064471,-0.008448,0.247542,0.367010,0.543154,0.730732,0.675338,0.792084,0.794566,0.698547,0.701855,0.615422,0.676096,0.503235,0.395702,0.467856,0.341266,0.314344,0.258211,0.234345,0.299517,0.161624,0.229889,0.154518,0.154027,0.160483,0.098222,0.173635,0.095835,0.048447,0.138285,-0.002347,0.041617,-0.034525,-0.034254,-0.050552,-0.142386,-0.039504,-0.108167,-0.140500,-0.087670,-0.173045,-0.165974,-0.277388,-0.278397,-0.248508,-0.309944,-0.278070,-0.348668,-0.382309,-0.305444,-0.412096,-0.318447,-0.393651,-0.395297,-0.332227,-0.456329,-0.378548,-0.440454,-0.419646,-0.388760,-0.505365,-0.376350,-0.442772,-0.438848,-0.353223,-0.411899,-0.369513,-0.456841,-0.408338,-0.398135,-0.400471,-0.373939,-0.334754,-0.331115,0.001971,0.139118,2.691491,5.019380,2.162578,1.931581,2.012489,2.246626,2.189317,2.124659,2.112577,1.901016,1.498740,0.850388,0.245943,-0.481971,-1.549655,-1.395060,-1.163839,-1.017586,-1.096467,-1.004880,-0.635070,-0.522910,-0.699415,-0.784013,-0.980199,-0.783868,-0.867919,-0.736687,-0.773118,-0.749877,-0.769801,-0.808459,-0.776228,-0.743985,-0.907722,-0.769571,-0.900337,-0.806554,-0.919985,-0.920412,-0.918946,-0.916234,-0.780636,-0.607997,-0.672146,-0.416166,-0.395245,-0.126654,-0.154853,0.020043,0.083646,0.124050,0.061238,0.202183,0.132486,0.336059,0.152163,0.365884,0.095244,0.199187,-0.066008,0.211792,-0.396772,0.000000,0.000000,8.000000
3.860631,3.334803,1.655889,2.385603,2.142891,2.523789,2.131461,2.377462,2.015757,1.829552,1.088078,0.551738,-0.162621,-1.204608,-1.458965,-1.036315,-0.991186,-0.905250,-1.009679,-0.582260,-0.426924,-0.517915,-0.661782,-0.820088,-0.757753,-0.693261,-0.712031,-0.596876,-0.694799,-0.607178,-0.722322,-0.662361,-0.636828,-0.747703,-0.722317,-0.716391,-0.767745,-0.720725,-0.868033,-0.765854,-0.847527,-0.712338,-0.542037,-0.538598,-0.412551,-0.261583,-0.135025,0.023360,0.017834,0.236916,0.201399,0.221868,0.246979,0.299117,0.359787,0.379642,0.356582,0.396483,0.194742,0.233866,0.129094,0.108719,0.122876,-0.011221,0.062029,-0.067976,-0.078165,-0.034189,-0.121720,-0.038034,-0.135108,-0.123263,-0.128225,-0.201336,-0.113724,-0.189726,-0.169934,-0.175064,-0.279289,-0.205108,-0.314004,-0.312568,-0.286705,-0.345253,-0.309110,-0.390773,-0.386625,-0.351526,-0.446420,-0.415984,-0.434933,-0.415051,-0.373710,-0.454566,-0.379073,-0.469535,-0.430390,-0.416513,-0.480450,-0.384103,-0.474726,-0.431061,-0.366483,-0.501500,-0.296109,-0.410498,-0.338348,-0.332342,-0.381572,-0.305513,-0.356342,-0.356263,-0.238687,-0.402984,-0.184154,-0.294273,-0.143539,-0.209317,0.150651,0.692426,4.394846,4.679274,1.709224,2.026354,1.831774,2.059114,1.855515,1.997064,1.801643,1.628101,0.899517,0.302758,-0.639689,-1.442900,-1.293929,-0.831053,-0.774537,-0.748065,-0.825674,-0.364894,-0.340346,-0.447697,-0.630144,-0.670433,-0.583223,-0.542850,-0.546691,-0.477994,-0.575629,-0.462403,-0.626216,-0.540337,-0.583583,-0.625043,-0.570774,-0.637130,-0.720641,-0.583243,-0.720609,-0.511781,-0.696812,-0.548906,-0.567326,-0.473072,-0.304733,-0.210380,-0.099289,0.175002,0.123443,0.348088,0.227418,0.490643,0.376961,0.478267,0.571455,0.733172,0.441062,0.566894,0.437225,0.722117,0.146722,0.604303,-0.229445,0.000000,0.000000,0.000000,0.000000,8.000000
